date,close,ref_close,vol,bull,halted,exposure_cap,size_mult,interest,cash,invested,equity,n_active,exposure
2016-07-27,2.35024,31.739037,0.03957051769948934,True,False,1.0,1.0,0.0,390817.3689089958,0.0,390817.3689089958,4,0.0
2016-07-28,2.313232,31.563784,0.03946209414132677,True,False,1.0,1.0,0.0,330291.8640784972,60465.03979070787,390756.9038692051,4,0.15473825079478787
2016-07-29,2.278046,31.424799,0.03925669871609533,True,False,1.0,1.0,0.0,269734.5273788426,120042.16088036819,389776.6882592108,4,0.3079767582214596
2016-08-01,2.290179,31.448957,0.03771195320522186,True,False,1.0,1.0,0.0,281790.61043980264,108613.36090954996,390403.9713493526,4,0.2782076230786018
2016-08-02,2.180372,30.965517,0.03746610265472928,True,False,1.0,1.0,0.0,223272.77129407114,161865.06593856483,385137.83723263594,4,0.4202782751796807
2016-08-03,2.195539,31.004807,0.03742372003049418,True,False,1.0,1.0,0.0,239555.5745928057,146691.92161022138,386247.4962030271,4,0.37978737222186226
2016-08-04,2.252564,31.294865,0.03722203665087361,True,False,1.0,1.0,0.0,254590.72125921867,135451.77176948625,390042.4930287049,4,0.3472743975090883
2016-08-05,2.338712,31.693714,0.034458210570052064,True,False,1.0,1.0,0.0,319379.9088426399,75778.00437167521,395157.9132143151,4,0.19176638462147355
2016-08-08,2.329007,31.657461,0.034424793116381004,True,False,1.0,1.0,0.0,319379.9088426399,75463.54687009865,394843.45571273856,4,0.19112269882725583
2016-08-09,2.389066,31.914295,0.0339632314201162,True,False,1.0,1.0,0.0,366085.68387175666,30657.026844304775,396742.7107160614,4,0.07727180869680861
2016-08-10,2.33386,31.696747,0.03482126050831574,True,False,1.0,1.0,0.0,306098.0104281059,89876.35685848551,395974.3672865914,4,0.2269751890112533
2016-08-11,2.367225,31.8176,0.03473697615633644,True,False,1.0,1.0,0.0,315205.0177595424,82045.11109402256,397250.12885356497,4,0.20653262298692968
2016-08-12,2.39756,31.96567,0.034617053482721115,True,False,1.0,1.0,0.0,351168.08855252864,47097.41507397988,398265.5036265085,4,0.11825632560470918
2016-08-15,2.497054,32.40078,0.03445472219964364,True,False,1.0,1.0,0.0,400170.9013753325,0.0,400170.9013753325,4,0.0
2016-08-16,2.443666,32.174164,0.034859687560474674,True,False,1.0,1.0,0.0,340068.12586255,60042.73278000251,400110.8586425525,4,0.15006524187748413
2016-08-17,2.442454,32.168106,0.0338256361386584,True,False,1.0,1.0,0.0,340068.12586255,60012.95301790354,400081.07888045354,4,0.15000197756374214
2016-08-18,2.496447,32.40078,0.0332435129355735,True,False,1.0,1.0,0.0,346195.952112959,55205.64189557618,401401.59400853515,4,0.1375321939912434
2016-08-19,2.561361,32.678757,0.03340774171506272,True,False,1.0,1.0,0.0,402780.4406092754,0.0,402780.4406092754,4,0.0
2016-08-22,2.564394,32.693863,0.03344513793691979,True,False,1.0,1.0,0.0,402780.4406092754,0.0,402780.4406092754,4,0.0
2016-08-23,2.605647,32.854023,0.022595593092592903,True,False,1.0,1.0,0.0,402780.4406092754,0.0,402780.4406092754,4,0.0
2016-08-24,2.538307,32.582073,0.023532880282756213,True,False,1.0,1.0,0.0,343130.62455564423,59590.225827803384,402720.8503834476,4,0.1479690603828061
2016-08-25,2.569247,32.715023,0.023127103478318495,True,False,1.0,1.0,0.0,349156.2513584096,54284.926151039144,403441.1775094487,4,0.13455474844227513
2016-08-26,2.605041,32.860065,0.022676488797257324,True,False,1.0,1.0,0.0,354654.868028863,49537.08712120175,404191.9551500647,4,0.12255832034759344
2016-08-29,2.631734,32.98999,0.022686964820468,True,False,1.0,1.0,0.0,404649.500743431,0.0,404649.500743431,3,0.0
2016-08-30,2.608681,32.926537,0.01891866791325098,True,False,1.0,1.0,0.0,342422.267067305,62165.06860751845,404587.33567482344,4,0.15365055483961568
2016-08-31,2.610501,32.905376,0.01900513922449677,True,False,1.0,1.0,0.0,348636.89015810186,55987.59541258437,404624.4855706862,4,0.1383692717795339
2016-09-01,2.679054,33.165249,0.019018410746881237,True,False,1.0,1.0,0.0,367009.91300570656,39066.44208083002,406076.3550865366,3,0.096204670849414
2016-09-02,2.664494,33.132004,0.017985813705584924,True,False,1.0,1.0,0.0,302945.3872224561,102854.6508283315,405800.03805078764,4,0.2534614124788692
2016-09-06,2.642048,33.056465,0.018145244838354866,True,False,1.0,1.0,0.0,239009.45112910928,165860.25560028426,404869.70672939357,4,0.4096632888148922
2016-09-07,2.583808,32.805672,0.01862729710487839,True,False,1.0,1.0,0.0,229257.77021376486,171867.59463872592,401125.3648524908,3,0.4284635420697672
2016-09-08,2.572281,32.748257,0.01762164513226436,True,False,1.0,1.0,0.0,212754.58885447893,187587.54589075598,400342.1347452349,4,0.46856808117419557
2016-09-09,2.288965,31.584944,0.03222643256470678,True,False,1.0,1.0,0.0,153373.68858093803,226247.86978817303,379621.55836911104,4,0.5959826695832412
2016-09-12,2.426072,32.174164,0.034795560111664826,True,False,1.0,1.0,0.0,240141.71495066115,152945.03790582065,393086.7528564818,4,0.38908723530976314
2016-09-13,2.3557,31.89012,0.034069816712823525,True,False,1.0,1.0,0.0,175068.0679696201,213517.26702096584,388585.3349905859,4,0.5494733017295638
2016-09-14,2.423041,32.171127,0.03444891252729007,True,False,1.0,1.0,0.0,197008.20173485114,197658.86274982948,394667.06448468065,4,0.5008243163333478
2016-09-15,2.590482,32.914455,0.037587127309814054,True,False,1.0,1.0,0.0,282393.4929738577,125847.05147961609,408240.54445347376,4,0.30826691074521284
2016-09-16,2.591695,32.923504,0.037323754895714205,True,False,1.0,1.0,0.0,294971.50034508744,113315.38172279029,408286.88206787774,4,0.27753862957554337
2016-09-19,2.604434,32.962811,0.03691346036488859,True,False,1.0,1.0,0.0,306347.34937242017,102485.1263723672,408832.47574478737,4,0.2506775573189623
2016-09-20,2.571674,32.814735,0.03703611607566255,True,False,1.0,1.0,0.0,240136.50496190856,167340.71192632674,407477.2168882353,4,0.410675014432097
2016-09-21,2.672382,33.267982,0.03787174730536224,True,False,1.0,1.0,0.0,331329.36310215207,82609.71301138011,413939.0761135322,4,0.19956973810494402
2016-09-22,2.703321,33.376755,0.0373684771600149,True,False,1.0,1.0,0.0,363400.42023795965,51462.95113094416,414863.3713689038,4,0.12404795092209382
2016-09-23,2.617174,33.03532,0.03812375071705124,True,False,1.0,1.0,0.0,298476.3029793334,114682.23413375147,413158.53711308487,4,0.2775744026375086
2016-09-26,2.535881,32.70974,0.03866189392698352,True,False,1.0,1.0,0.0,233484.1971008733,176047.2259634622,409531.4230643355,4,0.42987476918420986
2016-09-27,2.672382,33.274117,0.04043801923580592,True,False,1.0,1.0,0.0,320371.63806598255,98549.05272179465,418920.6907877772,4,0.23524513085394255
2016-09-28,2.689974,33.340866,0.040392638192752406,True,False,1.0,1.0,0.0,330281.49732849485,89278.0113739844,419559.50870247924,4,0.21278986537591213
2016-09-29,2.788863,33.7505,0.041123253584075516,True,False,1.0,1.0,0.0,422748.99273620127,0.0,422748.99273620127,4,0.0
2016-09-30,2.918689,34.284527,0.04191540465365586,True,False,1.0,1.0,0.0,422748.99273620127,0.0,422748.99273620127,4,0.0
2016-10-03,2.858023,34.053928,0.042248495019717586,True,False,1.0,1.0,0.0,357005.353816381,65677.96095886135,422683.31477524235,4,0.15538337725439896
2016-10-04,2.836182,33.965942,0.04223710846032105,True,False,1.0,1.0,0.0,357005.353816381,65176.05025159884,422181.40406797983,4,0.15437925409216785
2016-10-05,2.902309,34.214737,0.0419934868133586,True,False,1.0,1.0,0.0,378150.2569876934,45529.593178032184,423679.8501657256,3,0.10746225755183526
2016-10-06,2.952663,34.415024,0.04199378265841689,True,False,1.0,1.0,0.0,382777.576533498,41687.56347571718,424465.1400092152,4,0.09821198385057518
2016-10-07,2.935676,34.363445,0.030588131808223656,True,False,1.0,1.0,0.0,365208.4793994776,58999.27585569905,424207.7552551766,4,0.1390810873323351
2016-10-10,2.891996,34.190464,0.029173296417974125,True,False,1.0,1.0,0.0,297641.7863645357,125620.61792794771,423262.4042924834,4,0.2967913442204547
2016-10-11,2.711208,33.474392,0.032465678866487116,True,False,1.0,1.0,0.0,233365.60776544196,181979.6344615991,415345.24222704105,4,0.43814065013924774
2016-10-12,2.680874,33.362106,0.03231026273039039,True,False,1.0,1.0,0.0,165514.24463818438,247727.15840909013,413241.4030472745,4,0.5994732294061792
2016-10-13,2.583808,32.967655,0.030123492388529096,True,False,1.0,1.0,0.0,99381.80971149355,304824.10715930315,404205.9168707967,4,0.7541307398939915
2016-10-14,2.646901,33.216461,0.030608735489801538,True,False,1.0,1.0,0.0,130577.33177930984,281040.7393496963,411618.07112900616,4,0.6827706533360988
2016-10-17,2.602007,33.043499,0.030857701477865714,True,False,1.0,1.0,0.0,63152.5115093329,343631.47950559756,406783.9910149305,4,0.8447517284252836
2016-10-18,2.697255,33.425835,0.03171453391445715,True,False,1.0,1.0,0.0,230499.5748139257,188695.73448558166,419195.30929950735,4,0.4501379912883568
2016-10-19,2.657216,33.286236,0.030754169096681102,True,False,1.0,1.0,0.0,162912.717004591,253414.00723849586,416326.7242430869,4,0.6086902244846796
2016-10-20,2.714242,33.519886,0.03102608440167657,True,False,1.0,1.0,0.0,188772.07939339167,232967.2287279343,421739.308121326,4,0.5523962889911943
2016-10-21,2.692402,33.434937,0.030145980206376412,True,False,1.0,1.0,0.0,120730.15696362851,299066.6191280214,419796.7760916499,4,0.712408089248235
2016-10-24,2.842248,34.047852,0.031283405560731614,True,False,1.0,1.0,0.0,383624.8507930013,52553.360865728144,436178.2116587295,4,0.12048598362094817
2016-10-25,2.835575,34.017506,0.029313044352497812,True,False,1.0,1.0,0.0,383624.8507930013,52429.9766370975,436054.8274300988,4,0.12023712005688601
2016-10-26,2.819196,33.968967,0.029363370444660034,True,False,1.0,1.0,0.0,383624.8507930013,52127.127801380215,435751.97859438154,4,0.11962568241119245
2016-10-27,2.781582,33.811188,0.028440802089230895,True,False,1.0,1.0,0.0,315974.2227365441,119014.68736764195,434988.91010418604,4,0.27360395771730417
2016-10-28,2.733655,33.607891,0.02654325262452562,True,False,1.0,1.0,0.0,248605.74172424822,184265.22949772267,432870.97122197086,4,0.4256816505333035
2016-10-31,2.776728,33.789944,0.02651951842586346,True,False,1.0,1.0,0.0,267303.8864334592,168451.75413703528,435755.64057049446,4,0.38657389246068513
2016-11-01,2.698468,33.489552,0.027182286359569777,True,False,1.0,1.0,0.0,200718.17417524577,230223.26061611378,430941.4347913596,4,0.5342332902557315
2016-11-02,2.644474,33.268044,0.026761210056637123,True,False,1.0,1.0,0.0,133560.81972223584,292706.9573993898,426267.77712162567,4,0.6866739010297573
2016-11-03,2.626881,33.210396,0.02626298263073595,True,False,1.0,1.0,0.0,133560.81972223584,290759.65388968337,424320.4736119192,4,0.6852359760410955
2016-11-04,2.580774,33.001022,0.02639649536217796,True,False,1.0,1.0,0.0,66250.55355961673,352899.26527891937,419149.8188385361,4,0.8419406365408985
2016-11-07,2.804028,33.929523,0.03299123343133161,True,False,1.0,1.0,0.0,317661.0888229082,131765.18557298795,449426.2743958961,4,0.29318531888261834
2016-11-08,2.822228,33.99931,0.02948862612881741,True,False,1.0,1.0,0.0,330909.8696750657,119358.38605547248,450268.25573053816,4,0.2650828357016183
2016-11-09,2.777335,33.83849,0.029620916801276223,True,False,1.0,1.0,0.0,263432.4573374739,184869.76219001517,448302.2195274891,4,0.4123775304634183
2016-11-10,2.603221,33.107235,0.03208687926743674,True,False,1.0,1.0,0.0,199162.04951043124,237486.28746239893,436648.3369728302,4,0.5438845573278255
2016-11-11,2.896849,34.375557,0.03973432839732907,True,False,1.0,1.0,0.0,455995.2243985248,7183.077121251937,463178.30151977675,4,0.015508233217495043
2016-11-14,2.848315,34.196541,0.03972832959807118,True,False,1.0,1.0,0.0,388402.64742264093,74587.78329539788,462990.4307180388,4,0.16110005379532746
2016-11-15,3.012724,34.836784,0.0408091562394631,True,False,1.0,1.0,0.0,467216.8559761202,0.0,467216.8559761202,4,0.0
2016-11-16,3.117069,35.237301,0.04098515829788106,True,False,1.0,1.0,0.0,467216.8559761202,0.0,467216.8559761202,4,0.0
2016-11-17,3.21899,35.616581,0.04124355913011975,True,False,1.0,1.0,0.0,467216.8559761202,0.0,467216.8559761202,4,0.0
2016-11-18,3.285118,35.8745,0.041130632981101,True,False,1.0,1.0,0.0,467216.8559761202,0.0,467216.8559761202,4,0.0
2016-11-21,3.328798,36.114227,0.03981194178021968,True,False,1.0,1.0,0.0,467216.8559761202,0.0,467216.8559761202,4,0.0
2016-11-22,3.462266,36.499565,0.04033387566958013,True,False,1.0,1.0,0.0,467216.8559761202,0.0,467216.8559761202,4,0.0
2016-11-23,3.476219,36.545094,0.0401912706116678,True,False,1.0,1.0,0.0,467216.8559761202,0.0,467216.8559761202,4,0.0
2016-11-25,3.490779,36.608807,0.039831236033490834,True,False,1.0,1.0,0.0,467216.8559761202,0.0,467216.8559761202,4,0.0
2016-11-28,3.461658,36.499565,0.03953919286312271,True,False,1.0,1.0,0.0,447892.7001929209,19304.85093226701,467197.55112518795,4,0.041320531081067625
2016-11-29,3.441639,36.432812,0.03972002478489535,True,False,1.0,1.0,0.0,428519.593073471,38546.96305279368,467066.5561262647,4,0.08252991473526328
2016-11-30,3.379758,36.22345,0.039241557407250306,True,False,1.0,1.0,0.0,355894.78515678307,110406.14061333705,466300.9257701201,4,0.2367701510156678
2016-12-01,2.879862,34.454453,0.0545988853722401,True,False,1.0,1.0,0.0,292885.7068039579,157022.2314321476,449907.9382361055,4,0.34900969306690577
2016-12-02,2.991489,34.879253,0.05504077704725837,True,False,1.0,1.0,0.0,335561.62399504194,120389.97079546319,455951.5947905051,3,0.2640411222835583
2016-12-05,3.10069,35.304058,0.05510399572102879,True,False,1.0,1.0,0.0,395166.7046553242,65119.92822867437,460286.63288399857,4,0.14147690498995197
2016-12-06,3.229305,35.79258,0.05288914717601288,True,False,1.0,1.0,0.0,401942.0294287996,61038.96192320076,462980.99135200033,4,0.1318390237684583
2016-12-07,3.433752,36.529911,0.05426453643649121,True,False,1.0,1.0,0.0,408425.8723895645,58412.999646531694,466838.87203609623,4,0.12512454113293112
2016-12-08,3.52172,36.848515,0.0540150611790317,True,False,1.0,1.0,0.0,414410.82747327664,53918.51426767724,468329.34174095385,4,0.11512948146114894
2016-12-09,3.477432,36.72411,0.051314821481438185,True,False,1.0,1.0,0.0,398766.9103965119,68868.74143806749,467635.6518345794,4,0.14727008338198516
2016-12-12,3.398565,36.435852,0.047044964505869515,True,False,1.0,1.0,0.0,333078.63402881305,132929.47502507473,466008.1090538878,4,0.2852514203990025
2016-12-13,3.513227,36.860661,0.04698354533308615,True,False,1.0,1.0,0.0,346806.3223129319,123672.8674244943,470479.1897374262,4,0.2628657550050534
2016-12-14,3.505339,36.827282,0.04579804599423843,True,False,1.0,1.0,0.0,346806.3223129319,123395.19348590609,470201.515798838,4,0.26243044596797327
2016-12-15,3.689767,37.455368,0.046479173352815956,True,False,1.0,1.0,0.0,476563.8759675222,0.0,476563.8759675222,4,0.0
2016-12-16,3.569647,37.076084,0.047012907869373934,True,False,1.0,1.0,0.0,404862.64188562724,71629.60447741751,476492.2463630447,4,0.15032690463307585
2016-12-19,3.680668,37.443245,0.047243419113973444,True,False,1.0,1.0,0.0,412240.9946543922,66471.64656544993,478712.64121984213,4,0.1388550057839892
2016-12-20,3.783893,37.8013,0.04747448028141364,True,False,1.0,1.0,0.0,480508.51471850625,0.0,480508.51471850625,4,0.0
2016-12-21,3.783893,37.8013,0.046850122603663565,True,False,1.0,1.0,0.0,480508.51471850625,0.0,480508.51471850625,4,0.0
2016-12-22,3.844914,37.983772,0.046920957033640076,True,False,1.0,1.0,0.0,480508.51471850625,0.0,480508.51471850625,4,0.0
2016-12-23,3.90212,38.178402,0.046970451994492526,True,False,1.0,1.0,0.0,480508.51471850625,0.0,480508.51471850625,4,0.0
2016-12-27,4.044501,38.64983,0.04731871360579999,True,False,1.0,1.0,0.0,480508.51471850625,0.0,480508.51471850625,4,0.0
2016-12-28,3.809317,37.916859,0.049626559728570545,True,False,1.0,1.0,0.0,411928.7099339008,68511.29349111437,480440.00342501514,4,0.1426011427081494
2016-12-29,3.808683,37.910778,0.049345887140117554,True,False,1.0,1.0,0.0,411928.7099339008,68499.89088007585,480428.60081397666,4,0.1425807929919626
2016-12-30,3.629436,37.323788,0.03325133014443476,True,False,1.0,1.0,0.0,345357.31854591414,131780.98586607375,477138.3044119879,4,0.2761903302407821
2017-01-03,3.635157,37.323788,0.032719311544325225,True,False,1.0,1.0,0.0,386259.23163662973,91045.85338392215,477305.08502055187,3,0.19074980812325074
2017-01-04,3.668208,37.427197,0.0321373506439784,True,False,1.0,1.0,0.0,395437.4088823988,82686.2814934148,478123.69037581363,4,0.17293910165468257
2017-01-05,3.567144,37.107857,0.03217520938611637,True,False,1.0,1.0,0.0,319228.7849534296,156540.65610854965,475769.4410619793,4,0.3290262942469162
2017-01-06,3.652953,37.402866,0.029709018643506807,True,False,1.0,1.0,0.0,335243.384411549,144275.6707938691,479519.05520541815,4,0.3008757821564854
2017-01-09,3.770545,37.798248,0.029993236430282753,True,False,1.0,1.0,0.0,459201.2536914139,24838.089386308402,484039.3430777223,4,0.05131419530564924
2017-01-10,3.827752,37.980736,0.029851629263071246,True,False,1.0,1.0,0.0,461720.2256776466,22693.441317411325,484413.6669950579,4,0.0468472358721515
2017-01-11,3.863983,38.111519,0.029137392017918297,True,False,1.0,1.0,0.0,464008.7591142567,20617.41834783901,484626.17746209574,4,0.04254293165880741
2017-01-12,3.764188,37.792164,0.029289850393174922,True,False,1.0,1.0,0.0,387565.6077682122,96451.71732022331,484017.32508843555,4,0.1992732745725589
2017-01-13,3.835379,38.038528,0.02945040554544535,True,False,1.0,1.0,0.0,397383.3682581983,88448.29270257722,485831.66096077557,4,0.1820554315617529
2017-01-17,3.651047,37.427197,0.02962503757215491,True,False,1.0,1.0,0.0,322678.9358186228,158827.18540585565,481506.12122447847,4,0.32985496633346084
2017-01-18,3.803597,37.938164,0.029964394364793163,True,False,1.0,1.0,0.0,416879.00523960096,71169.02409497579,488048.02933457674,4,0.14582381203753725
2017-01-19,3.751476,37.767834,0.02946460955027515,True,False,1.0,1.0,0.0,339469.02733941184,147526.4344065513,486995.46174596314,4,0.30293184638239434
2017-01-20,3.897035,38.254452,0.030047240315169834,True,False,1.0,1.0,0.0,489113.9130777076,3455.847722085141,492569.7607997927,4,0.007015955905360148
2017-01-23,3.820124,38.020275,0.030426864502446995,True,False,1.0,1.0,0.0,412176.6589284578,80248.03764975812,492424.6965782159,4,0.16296509538897924
2017-01-24,4.047044,38.756279,0.032877105813778666,True,False,1.0,1.0,0.0,497106.51249942696,0.0,497106.51249942696,4,0.0
2017-01-25,4.225019,39.3311,0.03401737782553801,True,False,1.0,1.0,0.0,497106.51249942696,0.0,497106.51249942696,4,0.0
2017-01-26,4.151286,39.109085,0.033477506581322494,True,False,1.0,1.0,0.0,419912.22581354587,77117.16951636474,497029.3953299106,4,0.15515615422539963
2017-01-27,4.308922,39.595699,0.031093005252615578,True,False,1.0,1.0,0.0,499877.7055319962,0.0,499877.7055319962,4,0.0
2017-01-30,4.240273,39.39801,0.03146415111934149,True,False,1.0,1.0,0.0,422620.26843061514,77180.25684453653,499800.52527515165,4,0.15442212030899133
2017-01-31,4.07501,38.887062,0.030755527021829602,True,False,1.0,1.0,0.0,347164.973416921,149552.1012866204,496717.07470354135,4,0.30108105580199446
2017-02-01,4.268876,39.504456,0.03204359618771706,True,False,1.0,1.0,0.0,441703.1018120893,62034.18590197044,503737.28771405976,4,0.12314789358452928
2017-02-02,4.258072,39.486214,0.03212886043687859,True,False,1.0,1.0,0.0,441703.1018120893,61877.185008881745,503580.28682097106,4,0.12287451798302788
2017-02-03,4.331803,39.689995,0.031079602769073095,True,False,1.0,1.0,0.0,447991.6694050604,56653.76209883865,504645.43150389905,4,0.1122644901986018
2017-02-06,4.376935,39.829876,0.030904487707201108,True,False,1.0,1.0,0.0,505178.4492235028,0.0,505178.4492235028,4,0.0
2017-02-07,4.425243,39.975872,0.030449493236759925,True,False,1.0,1.0,0.0,505178.4492235028,0.0,505178.4492235028,4,0.0
2017-02-08,4.446853,40.051918,0.03041048195402706,True,False,1.0,1.0,0.0,505178.4492235028,0.0,505178.4492235028,4,0.0
2017-02-09,4.330533,39.702152,0.03133775507829395,True,False,1.0,1.0,0.0,428736.69298913,76365.3908435292,505102.0838326592,4,0.1511880336427777
2017-02-10,4.320364,39.677814,0.030504578653646204,True,False,1.0,1.0,0.0,428736.69298913,76186.0688848955,504922.76187402545,4,0.1508865803595984
2017-02-13,4.350873,39.759933,0.030377375546676036,True,False,1.0,1.0,0.0,436401.4275850424,69051.66302623779,505453.0906112802,4,0.13661339560260424
2017-02-14,4.305108,39.650444,0.027773663861088843,True,False,1.0,1.0,0.0,358732.9557613054,145916.21861814355,504649.174379449,4,0.28914387662988267
2017-02-15,4.412529,39.957623,0.026992368309926514,True,False,1.0,1.0,0.0,373673.7118741991,134601.40642246572,508275.1182966648,4,0.26481997952908437
2017-02-16,4.429056,40.021488,0.026547846791845617,True,False,1.0,1.0,0.0,387170.7565294782,121594.99689440554,508765.7534238837,4,0.23899996427844733
2017-02-17,4.500247,40.228317,0.025689436779274273,True,False,1.0,1.0,0.0,510596.6767411595,0.0,510596.6767411595,4,0.0
2017-02-21,4.693476,40.797039,0.02598093965733462,True,False,1.0,1.0,0.0,510596.6767411595,0.0,510596.6767411595,4,0.0
2017-02-22,4.694111,40.806164,0.023524941156055138,True,False,1.0,1.0,0.0,510596.6767411595,0.0,510596.6767411595,4,0.0
2017-02-23,4.460836,40.143147,0.025353842337049064,True,False,1.0,1.0,0.0,434522.49544602184,75998.18311202561,510520.67855804745,4,0.14886406428566326
2017-02-24,4.453208,40.11578,0.02492889385035535,True,False,1.0,1.0,0.0,434522.49544602184,75868.22672251062,510390.72216853243,4,0.14864734687998252
2017-02-27,4.581608,40.498997,0.02437071342462622,True,False,1.0,1.0,0.0,459504.25295793626,53048.982164952205,512553.23512288847,3,0.10349945826062988
2017-02-28,4.404265,39.981953,0.025855318448116924,True,False,1.0,1.0,0.0,380709.4530132265,129711.66782061217,510421.1208338387,4,0.25412676420738906
2017-03-01,4.610845,40.605431,0.025681293382363163,True,False,1.0,1.0,0.0,516369.3905095666,0.0,516369.3905095666,4,0.0
2017-03-02,4.467829,40.18877,0.025155329884819458,True,False,1.0,1.0,0.0,436790.2500716239,79499.64079714552,516289.8908687694,4,0.1539825632908872
2017-03-03,4.459566,40.167488,0.025148917319386288,True,False,1.0,1.0,0.0,455265.3301411084,60859.03701210625,516124.3671532147,3,0.11791545000633515
2017-03-06,4.466558,40.18877,0.02490464885361026,True,False,1.0,1.0,0.0,461354.6802756301,54859.01022091552,516213.69049654563,4,0.10627190101863954
2017-03-07,4.497704,40.276966,0.02485254179146733,True,False,1.0,1.0,0.0,466873.3111792688,49717.39552827644,516590.70670754527,4,0.09624136648749797
2017-03-08,4.530756,40.371254,0.024791480500243497,True,False,1.0,1.0,0.0,471876.5779728599,45074.47561793762,516951.0535907975,4,0.0871929272700877
2017-03-09,4.552367,40.450325,0.02479060767653166,True,False,1.0,1.0,0.0,476400.9964096519,40760.52645758532,517161.5228672372,4,0.0788158527950834
2017-03-10,4.709367,40.912621,0.024920735419364324,True,False,1.0,1.0,0.0,518525.08744268527,0.0,518525.08744268527,4,0.0
2017-03-13,4.818696,41.219814,0.025211526147605655,True,False,1.0,1.0,0.0,518525.08744268527,0.0,518525.08744268527,4,0.0
2017-03-14,4.774201,41.098145,0.025420794005807018,True,False,1.0,1.0,0.0,434799.98372774455,83641.46225268804,518441.44598043256,4,0.1613325147925093
2017-03-15,4.889886,41.423569,0.025504883065336954,True,False,1.0,1.0,0.0,443358.2370998514,77101.38173069232,520459.6188305437,4,0.1481409487712739
2017-03-16,4.870816,41.38097,0.025225557448533144,True,False,1.0,1.0,0.0,443358.2370998514,76800.69509922394,520158.93219907535,4,0.14764851729938333
2017-03-17,4.897514,41.466145,0.025224182118993015,True,False,1.0,1.0,0.0,451072.680572541,69499.49074495169,520572.1713174927,4,0.1335059662698806
2017-03-20,5.006841,41.773319,0.025400522718049625,True,False,1.0,1.0,0.0,522052.5546150049,0.0,522052.5546150049,4,0.0
2017-03-21,4.658517,40.794003,0.029251010999935597,True,False,1.0,1.0,0.0,443294.90370655793,78678.97193651045,521973.8756430684,4,0.15073354358889796
2017-03-22,4.807254,41.22588,0.030104203604717193,True,False,1.0,1.0,0.0,524404.7446184017,0.0,524404.7446184017,4,0.0
2017-03-23,4.770387,41.134632,0.027609463597848025,True,False,1.0,1.0,0.0,440309.14955422253,84011.58348069855,524320.7330349211,4,0.1602293752421634
2017-03-24,4.870816,41.43438,0.02785093775340769,True,False,1.0,1.0,0.0,448878.59601712204,77202.22038648225,526080.8164036043,4,0.14674973498226443
2017-03-27,4.896241,41.49538,0.027278388971332383,True,False,1.0,1.0,0.0,456631.3560489233,69844.68497118291,526476.0410201062,4,0.13266450802937022
2017-03-28,4.945186,41.626488,0.025369107189156755,True,False,1.0,1.0,0.0,527103.696633386,0.0,527103.696633386,4,0.0
2017-03-29,4.90387,41.525871,0.023707292975207232,True,False,1.0,1.0,0.0,443165.50140625314,83854.34088624654,527019.8422924997,4,0.1591104056376435
2017-03-30,4.987772,41.739315,0.022428303982854423,True,False,1.0,1.0,0.0,451685.8758700404,76760.13030438981,528446.0061744303,4,0.145256335382451
2017-03-31,4.978238,41.742359,0.022429380979015656,True,False,1.0,1.0,0.0,469801.40387431433,58479.74359121002,528281.1474655244,3,0.11069814600004518
2017-04-03,4.891793,41.477077,0.023004140263035492,True,False,1.0,1.0,0.0,384717.36978827417,142463.30259731298,527180.6723855871,4,0.27023620185588554
2017-04-04,4.816789,41.26973,0.0234225462494234,True,False,1.0,1.0,0.0,299323.9274117724,225587.10124973685,524911.0286615093,4,0.42976254818834736
2017-04-05,4.712545,40.983086,0.024068224807930746,True,False,1.0,1.0,0.0,214468.30427396268,305475.8418665379,519944.1461405006,4,0.5875166479593203
2017-04-06,4.730342,41.047127,0.024063202562585977,True,False,1.0,1.0,0.0,245100.5889431144,275966.5285509164,521067.1174940308,4,0.5296180075191135
2017-04-07,4.79327,41.22398,0.02303849951608964,True,False,1.0,1.0,0.0,273036.39781750325,251673.95382332313,524710.3516408263,4,0.4796435843819572
2017-04-10,4.682035,40.90686,0.0230371524113877,True,False,1.0,1.0,0.0,188325.04180872953,330460.2125569192,518785.2543656487,4,0.6369884451727403
2017-04-11,4.568257,40.577518,0.023560475058172905,True,False,1.0,1.0,0.0,103708.5157291173,406961.7023714823,510670.2181005996,4,0.7969168515155367
2017-04-12,4.327354,39.879219,0.025400982499416927,True,False,1.0,1.0,0.0,21639.63582209754,467487.82928007905,489127.4651021766,4,0.9557586981594315
2017-04-13,4.244087,39.613922,0.025566714939326156,True,False,1.0,1.0,0.0,6938.210386442448,473179.16129649663,480117.37168293906,4,0.9855489286669171
2017-04-17,4.409986,40.107922,0.027394512178978647,True,False,1.0,1.0,0.0,71302.16429701322,427247.0892064934,498549.25350350665,4,0.8569807019147172
2017-04-18,4.462744,40.29393,0.026950984344500828,True,False,1.0,1.0,0.0,190218.32876510892,313323.17604448216,503541.5048095911,4,0.6222390270747632
2017-04-19,4.535841,40.504337,0.022350392363442974,True,False,1.0,1.0,0.0,222032.00492588864,286609.6951421596,508641.7000680482,4,0.5634805308015756
2017-04-20,4.753225,41.144703,0.02375771175818607,True,False,1.0,1.0,0.0,314327.7063879163,207957.61661230336,522285.32300021965,4,0.3981686014412775
