date,close,ref_close,vol,bull,halted,exposure_cap,size_mult,cash,invested,equity,n_active,exposure
2024-04-05,43.015938,217.850592,0.049477831280906014,True,False,1.0,1.0,1187659.5965105775,491841.42323563393,1679501.0197462114,4,0.29284973182687074
2024-04-08,43.390671,219.745034,0.04221900889293077,True,False,1.0,1.0,1237222.5934872082,446513.4862759527,1683736.079763161,4,0.2651920877877491
2024-04-09,44.761425,220.060792,0.04184901022894948,True,False,1.0,1.0,1464973.36254603,232640.53893889306,1697613.901484923,4,0.13703972306977436
2024-04-10,42.493279,218.383402,0.040810938839807805,True,False,1.0,1.0,1205578.028704215,479988.4008043862,1685566.4295086013,4,0.28476385884377087
2024-04-11,45.165745,219.996622,0.04037785810129712,True,False,1.0,1.0,1531702.7980269275,183724.3701351834,1715427.168162111,4,0.10710123609154656
2024-04-12,40.935158,216.775129,0.04430825175915078,True,False,1.0,1.0,1284147.7792121281,413822.97881231457,1697970.7580244427,4,0.24371619879590264
2024-04-15,39.229115,215.147101,0.04509364885327031,True,False,1.0,1.0,1022131.8106885485,658330.4098981784,1680462.220586727,4,0.3917555550093384
2024-04-16,39.978588,213.375949,0.04537047217899951,True,False,1.0,1.0,1089155.5024158922,603817.0425886834,1692972.5450045755,4,0.35666085925040886
2024-04-17,36.546783,210.82541,0.04919946756232136,True,False,1.0,1.0,841188.7903702586,799703.7311626505,1640892.521532909,4,0.4873589955883116
2024-04-18,34.426552,205.329543,0.04900683588631864,True,False,1.0,1.0,605331.7135304605,988931.0445065263,1594262.758036987,4,0.6203061819773018
2024-04-19,30.363611,199.088755,0.05192625323101553,True,False,1.0,1.0,383641.23744241864,1093688.7269419522,1477329.964384371,4,0.7403144546639663
2024-04-22,31.625883,197.894842,0.053492168253039915,True,False,1.0,1.0,497442.8628319958,1025239.8683745691,1522682.731206565,4,0.6733115489936469
2024-04-23,33.63763,201.955059,0.056418903014756966,True,False,1.0,1.0,826973.0438405785,760596.1322572902,1587569.1760978687,4,0.47909479707005964
2024-04-24,34.998524,206.829303,0.0577016006194468,True,False,1.0,1.0,906030.7011342846,712231.1467901442,1618261.8479244288,4,0.44012107663765715
2024-04-25,36.891933,207.579203,0.05870195434482566,True,False,1.0,1.0,1159724.3397434428,496815.03876263497,1656539.378506078,4,0.2999113967400396
2024-04-26,39.248837,211.881143,0.060893552059746676,True,False,1.0,1.0,1376076.1938373155,311986.4915224968,1688062.6853598123,4,0.18481925714506067
2024-04-29,40.047619,213.977854,0.060580596106690414,True,False,1.0,1.0,1407877.956089517,286502.3626324447,1694380.3187219617,4,0.16908976070292642
2024-04-30,37.651272,214.076497,0.061225269692967675,True,False,1.0,1.0,1216149.04884535,460896.16456610244,1677045.2134114525,4,0.2748263200540345
2024-05-01,33.894035,206.923031,0.06470494909125761,True,False,1.0,1.0,1034471.2278504889,596399.4581730708,1630870.6860235597,4,0.36569389791855955
2024-05-02,35.945229,206.553033,0.06439373744933004,True,False,1.0,1.0,1097657.205514132,569243.0420148046,1666900.2475289367,4,0.3414979647754373
2024-05-03,38.430332,213.070096,0.0660563224640547,True,False,1.0,1.0,1343479.5747490088,362529.69069989404,1706009.2654489027,4,0.21250159541454863
2024-05-06,40.728065,216.005495,0.0675266286214997,True,False,1.0,1.0,1541358.1481904716,186128.53468944566,1727486.6828799173,4,0.10774527904270044
2024-05-07,39.801086,217.209241,0.06716458380294225,True,False,1.0,1.0,1362251.8457471768,360819.5866483399,1723071.4323955167,4,0.20940489167457613
2024-05-08,39.850388,214.851071,0.06628946843597693,True,False,1.0,1.0,1398342.3728383472,325139.8837042379,1723482.256542585,4,0.18865287557789492
2024-05-09,39.406624,215.295101,0.06455217557587546,True,False,1.0,1.0,1398342.3728383472,321519.206902995,1719861.5797413422,4,0.18694481619349257
2024-05-10,40.461803,217.904879,0.061182142631429515,True,False,1.0,1.0,1431322.2027360182,297115.5846637028,1728437.787399721,4,0.17189833896809584
2024-05-13,40.698479,218.260077,0.06038594995999426,True,False,1.0,1.0,1461177.6697072391,268968.17091189895,1730145.840619138,4,0.15545982575413866
2024-05-14,42.611618,219.478651,0.06108621084640029,True,False,1.0,1.0,1685169.4463913138,57395.73421497223,1742565.180606286,4,0.032937496315060474
2024-05-15,46.349133,225.122497,0.05951248410397232,True,False,1.0,1.0,1728507.9918570512,19048.053997446954,1747556.0458544982,4,0.010899824381960278
2024-05-16,45.619377,227.875355,0.05750681969310186,True,False,1.0,1.0,1524239.8560093208,222812.2187245909,1747052.0747339118,4,0.12753610607659005
2024-05-17,44.77129,225.862502,0.04803352717760886,True,False,1.0,1.0,1313565.9957287086,429133.425193455,1742699.4209221636,4,0.2462463807822783
2024-05-20,47.581818,228.699233,0.04871080054022741,True,False,1.0,1.0,1637440.5176168662,131873.65379169368,1769314.17140856,3,0.07453376902910827
2024-05-21,47.315556,228.398272,0.0480309041861962,True,False,1.0,1.0,1569648.5687451856,198859.92969524104,1768508.4984404268,4,0.11244499524351013
2024-05-22,48.696171,231.210357,0.04782235654205676,True,False,1.0,1.0,1711438.769031511,62730.307593319216,1774169.0766248303,4,0.035357570154845114
2024-05-23,48.134064,233.390924,0.04742220892776634,True,False,1.0,1.0,1711438.769031511,62006.20250895113,1773444.971540462,4,0.03496370256985808
2024-05-24,50.727642,234.017462,0.04695706604860502,True,False,1.0,1.0,1776720.666155571,0.0,1776720.666155571,4,0.0
2024-05-28,53.291634,238.028364,0.04764402736439744,True,False,1.0,1.0,1776720.666155571,0.0,1776720.666155571,4,0.0
2024-05-29,50.27401,235.04854,0.047362945259638904,True,False,1.0,1.0,1521785.107838757,254680.87743937428,1776465.9852781314,4,0.14336377929549848
2024-05-30,49.307583,233.36132,0.039136069379921624,True,False,1.0,1.0,1377439.6651726495,393867.3253975713,1771306.9905702209,3,0.2223597194017606
2024-05-31,47.917114,229.335618,0.03930977744604576,True,False,1.0,1.0,1094218.7777228232,665698.2549882369,1759917.0327110603,4,0.3782554760338694
2024-06-03,47.917114,230.958753,0.03740901127286923,True,False,1.0,1.0,1160722.0333961481,599128.4294894133,1759850.4628855614,4,0.340442805866042
2024-06-04,46.930965,229.478682,0.03633071763379512,True,False,1.0,1.0,874697.3850455699,872537.0908773695,1747234.4759229394,4,0.49938179614757794
2024-06-05,52.778835,236.188174,0.0431407382317501,True,False,1.0,1.0,1854976.3897420615,0.0,1854976.3897420615,4,0.0
2024-06-06,51.782825,237.747138,0.043694394427987365,True,False,1.0,1.0,1559979.1492202664,294702.5379838112,1854681.6872040776,4,0.1588965589173815
2024-06-07,51.151684,236.755532,0.04372619455324297,True,False,1.0,1.0,1262097.796524219,588694.404489122,1850792.201013341,4,0.3180769857182246
2024-06-10,53.202881,237.791531,0.04402784714916078,True,False,1.0,1.0,1323266.6880685387,551071.0949938727,1874337.7830624115,4,0.2940084225872553
2024-06-11,53.419834,238.692397,0.04404616103359036,True,False,1.0,1.0,1657964.694142496,218285.23733084847,1876249.9314733446,4,0.1163412366706592
2024-06-12,57.90683,246.161253,0.04602716245005725,True,False,1.0,1.0,1894348.1678069308,0.0,1894348.1678069308,4,0.0
2024-06-13,60.017193,248.759545,0.0434246788786168,True,False,1.0,1.0,1894348.1678069308,0.0,1894348.1678069308,4,0.0
2024-06-14,59.267712,248.226069,0.04331554225845981,True,False,1.0,1.0,1596577.0892810635,297473.6049209464,1894050.69420201,4,0.15705683371176937
2024-06-17,61.802124,250.503273,0.04309032203366524,True,False,1.0,1.0,1627565.4900437472,279174.78164580074,1906740.271689548,4,0.1464146878265838
2024-06-18,64.336533,255.45288,0.04219805855136381,True,False,1.0,1.0,1917898.172049478,0.0,1917898.172049478,4,0.0
2024-06-20,59.18882,252.390276,0.047461956290474616,True,False,1.0,1.0,1640574.2905479087,277046.8346669023,1917621.125214811,4,0.14447422956704634
2024-06-21,57.394032,246.803426,0.048164794693612095,True,False,1.0,1.0,1363065.2121314653,545877.7647410906,1908942.976872556,4,0.2859581304180226
2024-06-24,52.482998,242.81708,0.052775627154814674,True,False,1.0,1.0,1105139.0604230897,756837.1360765679,1861976.1964996576,4,0.4064698235666769
2024-06-25,54.687298,241.211638,0.05228975981801983,True,False,1.0,1.0,1183922.6478623736,709762.0490025596,1893684.6968649332,4,0.37480476563896703
2024-06-26,54.173058,242.22922,0.051235834349569,True,False,1.0,1.0,1183922.6478623736,703087.9574049262,1887010.6052672998,4,0.3725935378647922
2024-06-27,53.203915,241.774767,0.04955493686836188,True,False,1.0,1.0,923309.3310659472,950862.8464996442,1874172.1775655914,4,0.5073508495546784
2024-06-28,54.746624,245.074513,0.049583200965977604,True,False,1.0,1.0,1021054.9090034972,880590.79223018,1901645.701233677,4,0.4630677479295454
2024-07-01,54.746624,241.493215,0.04896448590754649,True,False,1.0,1.0,1109025.9291472922,792531.713007162,1901557.6421544543,4,0.4167802728868255
2024-07-02,56.961815,244.600305,0.049481023218629516,True,False,1.0,1.0,1620625.3004896692,312488.12751692673,1933113.428006596,4,0.16165017685442332
2024-07-03,59.720898,249.436306,0.04969099935334991,True,False,1.0,1.0,1653354.9624887817,294861.81981182366,1948216.7823006054,4,0.15134959440377468
2024-07-05,60.13625,251.980269,0.043057458321043664,True,False,1.0,1.0,1683016.5262307522,267221.29497270624,1950237.8212034586,4,0.137019850639451
2024-07-08,63.597466,255.181185,0.0439696763241452,True,False,1.0,1.0,1965335.4706990416,0.0,1965335.4706990416,4,0.0
2024-07-09,63.538132,256.475408,0.04373637685754389,True,False,1.0,1.0,1965335.4706990416,0.0,1965335.4706990416,4,0.0
2024-07-10,67.83004,260.115923,0.04499855131204562,True,False,1.0,1.0,1965335.4706990416,0.0,1965335.4706990416,4,0.0
2024-07-11,61.303177,258.451282,0.051653964426767424,True,False,1.0,1.0,1692705.6765894021,272357.4366729666,1965063.1132623688,4,0.1385998418243182
2024-07-12,63.231567,257.349746,0.04904845971743819,True,False,1.0,1.0,1720770.07187748,252832.38998268306,1973602.4618601631,4,0.1281070503653421
2024-07-15,63.429348,257.962315,0.04848859686325047,True,False,1.0,1.0,1746107.0315897604,228260.89830883028,1974367.9298985908,4,0.11561213837207861
2024-07-16,64.576508,256.732267,0.04846051629957903,True,False,1.0,1.0,1978263.783918377,0.0,1978263.783918377,4,0.0
2024-07-17,50.978844,245.227649,0.07155606786629748,True,False,1.0,1.0,1756937.7620108002,221104.91699058638,1978042.6790013865,4,0.11177964931586362
2024-07-18,51.087627,240.648519,0.07066202550339286,True,False,1.0,1.0,1779073.277287596,199419.0565477109,1978492.3338353068,4,0.10079344414801807
2024-07-19,46.479259,236.978288,0.07129943374306975,True,False,1.0,1.0,1603155.3712317669,357172.5908486775,1960327.9620804444,4,0.18220042653965904
2024-07-22,52.343552,240.040946,0.07686508098061527,True,False,1.0,1.0,1841056.5125811568,164097.81359866558,2005154.3261798224,4,0.0818379969342815
2024-07-23,49.970142,240.52503,0.07494285312178453,True,False,1.0,1.0,1671092.5631715048,326451.293222697,1997543.8563942017,4,0.1634263458985974
2024-07-24,42.424686,231.791607,0.08230646339960226,True,False,1.0,1.0,1516138.237622587,431956.90550896566,1948095.1431315527,4,0.221732961571167
2024-07-25,39.339252,223.616346,0.0834863373210562,True,False,1.0,1.0,1361749.687904568,554776.1499127739,1916525.8378173418,4,0.28946969509400783
2024-07-26,41.455544,226.298621,0.08486991662426303,True,False,1.0,1.0,1420153.3112011338,526158.7684375299,1946312.0796386637,4,0.27033628056976977
2024-07-29,41.346767,228.640041,0.08436062002988519,True,False,1.0,1.0,1420153.3112011338,524778.1576233447,1944931.4688244783,4,0.26981832832419644
2024-07-30,36.827396,222.475279,0.08726752632592504,True,False,1.0,1.0,1275390.0811949526,612036.366764761,1887426.4479597136,4,0.3242703139114986
2024-07-31,43.898174,229.48476,0.09690905558792495,True,False,1.0,1.0,1675226.8159862664,329309.01412653894,2004535.8301128054,4,0.16428192960163104
2024-08-01,34.612209,221.694824,0.10789855376454685,True,False,1.0,1.0,1563313.4474693094,371450.46310982725,1934763.9105791366,4,0.1919874880230944
2024-08-02,29.014925,205.324541,0.11252764428260549,True,False,1.0,1.0,1456145.84218681,418442.2114885575,1874588.0536753675,4,0.2232182215544095
2024-08-05,27.58099,198.354588,0.1104257876618727,False,False,1.0,1.0,1339482.8089704602,514309.0330964916,1853791.8420669518,4,0.2774362371360121
2024-08-06,28.263344,203.625306,0.1110635576258527,False,False,1.0,1.0,1748749.1949685225,117356.98224733435,1866106.177215857,1,0.0628886950164998
2024-08-07,25.929491,203.531447,0.10860294131684248,False,False,1.0,1.0,1748749.1949685225,107666.1988393665,1856415.393807889,1,0.057996825063231686
2024-08-08,31.111435,204.751562,0.11927204743235253,False,False,1.0,1.0,1790899.1967506104,86990.82573257702,1877890.0224831875,1,0.04632370622937044
2024-08-09,30.666422,208.668753,0.11840120828158111,False,False,1.0,1.0,1790899.1967506104,85746.52284742463,1876645.719598035,1,0.045691374750153134
2024-08-12,31.061985,210.358143,0.11859025767474064,False,False,1.0,1.0,1799575.7673309094,78167.30252521716,1877743.0698561266,1,0.0416283269953468
2024-08-13,34.889111,215.693038,0.12288655537228843,True,False,1.0,1.0,1830787.970170048,56554.796305089156,1887342.7664751373,1,0.02996530217492646
2024-08-14,34.661659,218.35062,0.1129908214622777,True,False,1.0,1.0,1830787.970170048,56186.09956388571,1886974.0697339338,1,0.029775766644110822
2024-08-15,39.477695,226.071392,0.11778916514646198,True,False,1.0,1.0,1856422.5700592378,38332.571290803775,1894755.1413500416,1,0.0202308839038121
2024-08-16,39.289806,227.350784,0.11621406159507115,True,False,1.0,1.0,1894534.55228635,0.0,1894534.55228635,0,0.0
2024-08-19,41.139084,228.640051,0.11311754938171381,True,False,1.0,1.0,1894534.55228635,0.0,1894534.55228635,0,0.0
2024-08-20,39.645813,230.102227,0.1129863722068964,True,False,1.0,1.0,1894534.55228635,0.0,1894534.55228635,0,0.0
2024-08-21,41.267647,231.747153,0.10760645564906854,True,False,1.0,1.0,1894534.55228635,0.0,1894534.55228635,0,0.0
2024-08-22,37.094402,229.262457,0.10895057558903697,True,False,1.0,1.0,1894534.55228635,0.0,1894534.55228635,0,0.0
2024-08-23,39.952389,229.548968,0.10964105869436117,True,False,1.0,1.0,1894534.55228635,0.0,1894534.55228635,0,0.0
2024-08-26,36.955952,227.182833,0.11095546954093548,True,False,1.0,1.0,1894534.55228635,0.0,1894534.55228635,0,0.0
2024-08-27,38.063545,224.569729,0.10808387887903283,True,False,1.0,1.0,1894534.55228635,0.0,1894534.55228635,0,0.0
2024-08-28,36.194485,224.421525,0.1004835893417988,True,False,1.0,1.0,1894534.55228635,0.0,1894534.55228635,0,0.0
2024-08-29,35.789024,224.871056,0.08500453550224916,True,False,1.0,1.0,1894534.55228635,0.0,1894534.55228635,0,0.0
2024-08-30,38.360222,226.748136,0.07509487828836009,True,False,1.0,1.0,1894534.55228635,0.0,1894534.55228635,0,0.0
2024-09-03,29.736834,216.908199,0.09542984071625195,True,False,1.0,1.0,1894534.55228635,0.0,1894534.55228635,0,0.0
2024-09-04,29.964287,211.425111,0.09531208328188513,True,False,1.0,1.0,1894534.55228635,0.0,1894534.55228635,1,0.0
2024-09-05,29.420382,211.044757,0.0931564410391461,True,False,1.0,1.0,1857904.7909959008,36593.16812232677,1894497.9591182275,1,0.019315496195814668
2024-09-06,25.672371,204.736738,0.08861835687160848,False,False,1.0,1.0,1823803.034612815,65999.06837877975,1889802.1029915947,1,0.034923798779936746
2024-09-09,27.126085,204.129145,0.08977492012330149,False,False,1.0,1.0,1830769.6916560028,62762.67606475587,1893532.3677207585,1,0.033145816324388046
2024-09-10,28.035892,205.166486,0.09011173607098315,False,False,1.0,1.0,1870700.2047953436,24897.24822195539,1895597.453017299,1,0.013134248615034502
2024-09-11,31.863016,211.17812,0.09097999590726477,False,False,1.0,1.0,1873526.9674217429,25466.329967561665,1898993.2973893045,1,0.013410436994470825
2024-09-12,31.457556,215.668345,0.09099804844043875,False,False,1.0,1.0,1873526.9674217429,25142.268423963676,1898669.2358457064,1,0.013242047613819788
2024-09-13,33.059608,219.210127,0.0863803273570972,True,False,1.0,1.0,1899923.2438771895,0.0,1899923.2438771895,1,0.0
2024-09-16,31.803679,216.379638,0.08662889595755492,True,False,1.0,1.0,1819735.1929292618,80107.9430049228,1899843.1359341845,2,0.04216555645555041
2024-09-17,31.803679,218.039405,0.08565332417920701,True,False,1.0,1.0,1819735.1929292618,80107.9430049228,1899843.1359341845,2,0.04216555645555041
2024-09-18,30.794981,218.192546,0.08558961525330948,True,False,1.0,1.0,1737464.808278838,159755.40441081312,1897220.2126896512,2,0.08420498756142339
2024-09-19,34.730885,224.372165,0.08995599179859251,True,False,1.0,1.0,1917458.3641164508,0.0,1917458.3641164508,3,0.0
2024-09-20,33.178276,220.316641,0.08746108578705684,True,False,1.0,1.0,1802273.8360529859,115069.45860486,1917343.294657846,3,0.060015052560211654
2024-09-23,33.544178,221.546617,0.08554621121594996,True,False,1.0,1.0,1813896.0508160533,104704.63750511181,1918600.688321165,3,0.05457343893519167
