date,close,ref_close,vol,bull,halted,exposure_cap,size_mult,interest,cash,invested,equity,n_active,exposure
2009-09-30,0.627028,8.371405,0.021679147319216316,True,False,1.0,1.0,0.0,143285.78496869883,54143.566233676436,197429.35120237526,4,0.2742427400178026
2009-10-01,0.57342,8.122707,0.03094537414045153,True,False,1.0,1.0,0.0,113511.1645483438,79259.41676101547,192770.5813093593,4,0.4111592973505616
2009-10-02,0.56965,8.122707,0.03090798523202296,True,False,1.0,1.0,0.0,113511.1645483438,78738.31878537976,192249.48333372356,4,0.4095632270111169
2009-10-05,0.584733,8.1909,0.029373022043330067,True,False,1.0,1.0,0.0,121585.394771283,72740.81281927203,194326.20759055502,4,0.3743232254732043
2009-10-06,0.620032,8.339315,0.031530307703669075,True,False,1.0,1.0,0.0,158208.42767539504,40472.317489875866,198680.7451652709,4,0.20370528334896928
2009-10-07,0.623167,8.323269,0.031296852501706544,True,False,1.0,1.0,0.0,162272.05530437874,36609.257918772135,198881.31322315088,4,0.1840759060037754
2009-10-08,0.629618,8.375416,0.030221184256050384,True,False,1.0,1.0,0.0,165967.18003090456,33289.41195068309,199256.59198158764,4,0.16706805842468292
2009-10-09,0.650607,8.431576,0.030964051750797465,True,False,1.0,1.0,0.0,200331.9315414349,0.0,200331.9315414349,4,0.0
2009-10-12,0.660737,8.435582,0.03104352444600248,True,False,1.0,1.0,0.0,200331.9315414349,0.0,200331.9315414349,4,0.0
2009-10-13,0.661237,8.467675,0.030920897135717242,True,False,1.0,1.0,0.0,200331.9315414349,0.0,200331.9315414349,4,0.0
2009-10-14,0.689722,8.567952,0.03158981742266905,True,False,1.0,1.0,0.0,200331.9315414349,0.0,200331.9315414349,4,0.0
2009-10-15,0.687087,8.551911,0.03156110729976825,True,False,1.0,1.0,0.0,200331.9315414349,0.0,200331.9315414349,4,0.0
2009-10-16,0.666552,8.471687,0.03250777639969594,True,False,1.0,1.0,0.0,168671.2510078215,31629.05148213123,200300.30248995274,4,0.15790815634798044
2009-10-19,0.686224,8.563944,0.033006138797340476,True,False,1.0,1.0,0.0,171924.24696463355,29306.26988118949,201230.51684582303,4,0.1456353158583949
2009-10-20,0.688132,8.535868,0.03295822213415579,True,False,1.0,1.0,0.0,174860.08358995954,26448.978606540168,201309.0621964997,4,0.13138493775666724
2009-10-21,0.679636,8.539876,0.033023287551024884,True,False,1.0,1.0,0.0,142615.763540175,58334.53506953703,200950.29860971202,4,0.29029334852014843
2009-10-22,0.692402,8.579989,0.03274088752373361,True,False,1.0,1.0,0.0,175139.33402132717,26874.140110332628,202013.4741316598,4,0.13303142389807987
2009-10-23,0.687314,8.55592,0.03242859085811613,True,False,1.0,1.0,0.0,175139.33402132717,26676.659997794864,201815.99401912204,4,0.13218308156125255
2009-10-26,0.679636,8.499763,0.030881959803780588,True,False,1.0,1.0,0.0,142857.17407710245,58628.56446907951,201485.73854618196,4,0.2909812123285412
2009-10-27,0.656739,8.455639,0.031545562274439304,True,False,1.0,1.0,0.0,111324.93944764823,88154.09657919932,199479.03602684755,4,0.44192160908244416
2009-10-28,0.620713,8.331294,0.034180119739283,True,False,1.0,1.0,0.0,80479.62021638085,114132.83019520427,194612.4504115851,4,0.5864621197350179
2009-10-29,0.658647,8.491744,0.029712326214876406,True,False,1.0,1.0,0.0,125243.29120420365,76299.41775667769,201542.70896088134,4,0.37857691875862953
2009-10-30,0.60822,8.267112,0.035407307713626955,True,False,1.0,1.0,0.0,95120.49494531733,100550.52370476842,195671.01865008575,4,0.5138754037182213
2009-11-02,0.615262,8.315248,0.0350597582568837,True,False,1.0,1.0,0.0,105281.7937186769,91543.23219242858,196825.02591110548,4,0.46509955615996407
2009-11-03,0.611218,8.283159,0.0325103073951979,True,False,1.0,1.0,0.0,105281.7937186769,90941.53595410055,196223.32967277744,4,0.4634593455617887
2009-11-04,0.624711,8.331294,0.03288158624880456,True,False,1.0,1.0,0.0,114567.41123804882,83654.21188623355,198221.62312428237,4,0.4220236448865291
2009-11-05,0.665098,8.511797,0.03569695394871153,True,False,1.0,1.0,0.0,150092.62724976087,53501.60408379109,203594.23133355196,4,0.26278546171643974
2009-11-06,0.667279,8.523832,0.03499233431178539,True,False,1.0,1.0,0.0,155454.96428498824,48309.34265970614,203764.30694469437,4,0.2370844206430042
2009-11-09,0.713255,8.720382,0.03783988729078921,True,False,1.0,1.0,0.0,207041.2172894286,0.0,207041.2172894286,4,0.0
2009-11-10,0.712755,8.716368,0.037847510244006094,True,False,1.0,1.0,0.0,207041.2172894286,0.0,207041.2172894286,4,0.0
2009-11-11,0.728065,8.768514,0.0370093659190519,True,False,1.0,1.0,0.0,207041.2172894286,0.0,207041.2172894286,4,0.0
2009-11-12,0.715798,8.704337,0.03724797101473155,True,False,1.0,1.0,0.0,174908.01173840504,32101.104446576985,207009.11618498203,4,0.1550709700044883
2009-11-13,0.736742,8.78456,0.03688849432636937,True,False,1.0,1.0,0.0,178208.74485868306,29736.334416919322,207945.0792756024,4,0.14300090447203095
2009-11-16,0.758367,8.880827,0.03688314140742347,True,False,1.0,1.0,0.0,208787.29700859866,0.0,208787.29700859866,4,0.0
2009-11-17,0.773041,8.920941,0.037013000285084925,True,False,1.0,1.0,0.0,208787.29700859866,0.0,208787.29700859866,4,0.0
2009-11-18,0.760911,8.872811,0.037108641355187585,True,False,1.0,1.0,0.0,176618.0202770711,32137.139591935615,208755.15986900672,4,0.15394656406146598
2009-11-19,0.721841,8.744449,0.039167299263147784,True,False,1.0,1.0,0.0,145614.76427213466,61459.29860230167,207074.06287443632,4,0.29679863208927715
2009-11-20,0.708443,8.70032,0.03939338097932057,True,False,1.0,1.0,0.0,113522.53594861778,92378.7284473239,205901.2643959417,4,0.4486554694957215
2009-11-23,0.738938,8.852746,0.040282423708072126,True,False,1.0,1.0,0.0,156555.1795469127,53279.460762377814,209834.6403092905,4,0.25391165483375555
2009-11-24,0.729481,8.836707,0.03948378366657468,True,False,1.0,1.0,0.0,124264.3532763276,84856.15277280708,209120.50604913468,4,0.40577633621864606
2009-11-25,0.732988,8.852746,0.03672805665705823,True,False,1.0,1.0,0.0,132782.23697267138,76737.6909580522,209519.92793072358,4,0.36625485564039056
2009-11-27,0.700155,8.708344,0.03656779516726383,True,False,1.0,1.0,0.0,101567.64558845406,104483.75943183794,206051.405020292,4,0.5070761804392858
2009-11-30,0.700633,8.724394,0.030991864178629085,True,False,1.0,1.0,0.0,112012.69919118272,94099.58200656458,206112.2811977473,4,0.45654524543486075
2009-12-01,0.731022,8.864783,0.03198195223974825,True,False,1.0,1.0,0.0,151094.02343361662,59060.578241577525,210154.60167519414,4,0.28103395200862175
2009-12-02,0.731712,8.852746,0.031837309283926425,True,False,1.0,1.0,0.0,156999.7442590466,53204.69212099096,210204.43638003757,4,0.2531092732258035
2009-12-03,0.731181,8.856761,0.031758061564583474,True,False,1.0,1.0,0.0,170258.72259474703,39893.831136738576,210152.55373148562,3,0.1898327211750726
2009-12-04,0.748713,8.912918,0.02932310089334051,True,False,1.0,1.0,0.0,187087.3171492927,24004.951347522765,211092.26849681546,4,0.1137178141031011
2009-12-07,0.737344,8.896873,0.02970306167206857,True,False,1.0,1.0,0.0,154349.71138794668,56345.34365550556,210695.05504345224,4,0.26742603733099146
2009-12-08,0.723478,8.816646,0.026330144802566163,True,False,1.0,1.0,0.0,145254.06623394304,64341.14054940739,209595.20678335044,3,0.30697811050571433
2009-12-09,0.742125,8.900887,0.026899363627208413,True,False,1.0,1.0,0.0,151847.4138908585,59399.5284406797,211246.9423315382,4,0.2811852696426538
2009-12-10,0.751688,8.940994,0.026646563991908068,True,False,1.0,1.0,0.0,188878.26706633027,23097.0278466928,211975.29491302307,4,0.10896094215210261
2009-12-11,0.743984,8.920941,0.026442126192398017,True,False,1.0,1.0,0.0,171763.8106421274,39941.02546115825,211704.83610328566,3,0.18866373672102602
2009-12-14,0.763641,8.993146,0.02630105303612246,True,False,1.0,1.0,0.0,188168.21309950555,24575.494683416156,212743.7077829217,4,0.1155169050099116
2009-12-15,0.753228,8.936986,0.02570759619695419,True,False,1.0,1.0,0.0,154053.25264322004,58321.263093832924,212374.51573705295,4,0.27461516694424004
2009-12-16,0.764226,8.965062,0.025541816105806078,True,False,1.0,1.0,0.0,175528.54057292713,37676.036276231476,213204.57684915862,3,0.1767130745175659
2009-12-17,0.738459,8.856761,0.026440839516745595,True,False,1.0,1.0,0.0,141321.71006333502,70578.39132915364,211900.10139248866,4,0.33307389125985326
2009-12-18,0.773523,8.989204,0.025610973659704873,True,False,1.0,1.0,0.0,197596.51117622489,17598.509070226995,215195.0202464519,4,0.08177935088866052
2009-12-21,0.799023,9.069718,0.02583218615068015,True,False,1.0,1.0,0.0,215756.9949618488,0.0,215756.9949618488,4,0.0
2009-12-22,0.814165,9.142173,0.024611627072343396,True,False,1.0,1.0,0.0,215756.9949618488,0.0,215756.9949618488,4,0.0
2009-12-23,0.826703,9.17841,0.024348192825677756,True,False,1.0,1.0,0.0,215756.9949618488,0.0,215756.9949618488,4,0.0
2009-12-24,0.854062,9.26295,0.025042089562848743,True,False,1.0,1.0,0.0,215756.9949618488,0.0,215756.9949618488,4,0.0
2009-12-28,0.859323,9.291124,0.021671055232150516,True,False,1.0,1.0,0.0,215756.9949618488,0.0,215756.9949618488,4,0.0
2009-12-29,0.852894,9.27905,0.021937038833525727,True,False,1.0,1.0,0.0,180602.19218784868,35119.68309090922,215721.87527875789,4,0.16280075001910319
2009-12-30,0.865432,9.311252,0.020599915828268096,True,False,1.0,1.0,0.0,184162.224721687,32072.36516971461,216234.5898914016,4,0.14832208475906722
2009-12-31,0.839187,9.230742,0.022355460419356044,True,False,1.0,1.0,0.0,149825.49684954624,65402.16743644867,215227.6642859949,4,0.30387435394709367
2010-01-04,0.879086,9.367617,0.023945958919323856,True,False,1.0,1.0,0.0,218268.68726273766,0.0,218268.68726273766,4,0.0
2010-01-05,0.877863,9.355536,0.02380397662660305,True,False,1.0,1.0,0.0,218268.68726273766,0.0,218268.68726273766,4,0.0
2010-01-06,0.856613,9.25087,0.024359705577308755,True,False,1.0,1.0,0.0,183684.88313089684,34549.25487696383,218234.13800786066,4,0.15831278823902148
2010-01-07,0.846678,9.21464,0.023993184827773774,True,False,1.0,1.0,0.0,148651.02717975524,69147.40961510196,217798.4367948572,4,0.31748349819531263
2010-01-08,0.86591,9.275023,0.023887022968655885,True,False,1.0,1.0,0.0,155715.76230058665,63646.26234983269,219362.02465041933,4,0.2901425734525423
2010-01-11,0.853319,9.23879,0.02436306142363441,True,False,1.0,1.0,0.0,120788.63047859425,97613.03613412652,218401.66661272076,4,0.44694272552058023
2010-01-12,0.823728,9.138153,0.02585667111709776,True,False,1.0,1.0,0.0,86571.77653300796,128410.72787294834,214982.5044059563,4,0.5973078052457118
2010-01-13,0.844659,9.226719,0.02581547144028107,True,False,1.0,1.0,0.0,99725.97472918949,118506.2900556895,218232.264784879,4,0.5430282739012322
2010-01-14,0.864475,9.25087,0.02572234936830594,True,False,1.0,1.0,0.0,144096.42257952224,76871.62697793265,220968.04955745488,4,0.3478857107708005
2010-01-15,0.829837,9.12205,0.027761083040882407,True,False,1.0,1.0,0.0,110059.24796502375,107794.686890566,217853.93485558976,4,0.49480257018089
2010-01-19,0.861766,9.27905,0.027182505210697216,True,False,1.0,1.0,0.0,156518.44959068467,65436.512817391675,221954.96240807633,4,0.2948188772507959
2010-01-20,0.833875,9.130102,0.02702759996147119,True,False,1.0,1.0,0.0,122195.7659133882,97607.05965912204,219802.82557251025,4,0.4440664463929863
2010-01-21,0.805186,9.033483,0.027465117248744456,True,False,1.0,1.0,0.0,87945.47225413214,128465.02129468872,216410.49354882084,4,0.5936173389194171
2010-01-22,0.711683,8.71949,0.038604283898526506,True,False,1.0,1.0,0.0,56593.64868821684,144867.39999110004,201461.04867931688,4,0.7190839169198315
2010-01-25,0.726559,8.791949,0.03878495052050878,True,False,1.0,1.0,0.0,71368.40915837891,133105.95018164025,204474.35934001917,4,0.6509664615713463
2010-01-26,0.725071,8.767797,0.03770980973570855,True,False,1.0,1.0,0.0,71368.40915837891,132833.3478824873,204201.75704086618,4,0.6505005138418266
2010-01-27,0.736494,8.840256,0.03795848412428675,True,False,1.0,1.0,0.0,84847.52123866473,121433.44216473716,206280.9634034019,4,0.588679828527185
2010-01-28,0.674017,8.586642,0.04205080338633328,True,False,1.0,1.0,0.0,52297.68074386324,143649.5311564195,195947.21190028277,4,0.7331032157248685
2010-01-29,0.628487,8.437694,0.043485458479565496,True,False,1.0,1.0,0.0,19097.618950871318,167112.8679045679,186210.4868554392,4,0.8974406905143996
2010-02-01,0.656166,8.534311,0.04526459788399771,True,False,1.0,1.0,0.0,71120.3952356372,122397.78247699504,193518.17771263223,4,0.6324872625596522
2010-02-02,0.67423,8.618845,0.04413828473485045,True,False,1.0,1.0,0.0,83684.55318081951,113190.61211875948,196875.16529957898,4,0.5749359597820312
2010-02-03,0.683367,8.638973,0.04447226456268028,True,False,1.0,1.0,0.0,95145.53508650874,103252.08924044359,198397.62432695233,4,0.5204300686095301
2010-02-04,0.625193,8.397438,0.047611871576835135,True,False,1.0,1.0,0.0,62554.41924825648,127020.95219980793,189575.3714480644,4,0.6700287660235774
2010-02-05,0.642672,8.48198,0.048587377602556846,True,False,1.0,1.0,0.0,75598.57946482366,117514.95690601059,193113.53637083425,4,0.6085278076019882
2010-02-08,0.634331,8.445742,0.04783616031297577,True,False,1.0,1.0,0.0,42999.677364633564,148556.10990916297,191555.78727379654,4,0.7755239975956831
2010-02-09,0.656432,8.518212,0.04911758239123723,True,False,1.0,1.0,0.0,89093.60780391861,107591.94690680888,196685.55471072748,4,0.5470251593465938
2010-02-10,0.649632,8.494054,0.04884062134192903,True,False,1.0,1.0,0.0,89093.60780391861,106477.39850123708,195571.0063051557,4,0.5444436806501727
2010-02-11,0.676036,8.582619,0.04953447153507,True,False,1.0,1.0,0.0,130500.9735052691,69356.3098825351,199857.2833878042,4,0.3470291835597291
2010-02-12,0.680657,8.598718,0.04907039098891636,True,False,1.0,1.0,0.0,137477.02950789334,62847.35137499338,200324.3808828867,4,0.3137279201763019
2010-02-16,0.711046,8.727539,0.05007884534722648,True,False,1.0,1.0,0.0,158882.57635732967,44226.29618760281,203108.87254493247,4,0.21774674652786974
2010-02-17,0.719281,8.751695,0.04915995011118356,True,False,1.0,1.0,0.0,163351.95293965584,40264.653894830466,203616.6068344863,4,0.19774739654492116
2010-02-18,0.737981,8.808049,0.049407332502091804,True,False,1.0,1.0,0.0,167478.96797222516,37180.31560873261,204659.28358095777,4,0.1816693333338337
2010-02-19,0.734422,8.783899,0.04893678930956231,True,False,1.0,1.0,0.0,167478.96797222516,37001.009172318285,204479.97714454343,4,0.1809517473985382
2010-02-22,0.728365,8.767797,0.04021561064493859,True,False,1.0,1.0,0.0,167478.96797222516,36695.85067685283,204174.818649078,4,0.17972760264782311
2010-02-23,0.697712,8.659106,0.041099415343384495,True,False,1.0,1.0,0.0,133387.61491743915,69208.81370325598,202596.42862069514,4,0.3416092483684894
2010-02-24,0.718325,8.743641,0.0416850949137635,True,False,1.0,1.0,0.0,140505.83944020615,64128.14885375658,204633.98829396273,4,0.3133797537173278
2010-02-25,0.71365,8.71949,0.04152888352517371,True,False,1.0,1.0,0.0,140505.83944020615,63710.79028223072,204216.6297224369,4,0.31197650440526753
2010-02-26,0.716943,8.731561,0.03612149134145622,True,False,1.0,1.0,0.0,146899.91610414453,57604.294269714854,204504.2103738594,4,0.2816777912024743
2010-03-01,0.745419,8.844282,0.03256640184105218,True,False,1.0,1.0,0.0,188896.52235487232,17853.613526924237,206750.13588179654,4,0.08635357578256456
2010-03-02,0.741328,8.832207,0.03165175627171866,True,False,1.0,1.0,0.0,188896.52235487232,17755.62953008669,206652.15188495902,4,0.08592037086539053
2010-03-03,0.743294,8.836229,0.031265730483090844,True,False,1.0,1.0,0.0,190675.01382464552,16022.4456736325,206697.459498278,4,0.07751641317955328
2010-03-04,0.752751,8.872464,0.03125444348729622,True,False,1.0,1.0,0.0,192296.02127139864,14603.670691469702,206899.69196286835,4,0.07058333704088152
2010-03-05,0.782289,8.981154,0.02303380512017656,True,False,1.0,1.0,0.0,193812.17557084397,13659.047742750565,207471.22331359453,4,0.06583586641365101
2010-03-08,0.788292,9.029464,0.022717447830496944,True,False,1.0,1.0,0.0,195187.18541313565,12387.47605668173,207574.6614698174,4,0.05967720707800814
2010-03-09,0.796898,9.069718,0.02204735648912764,True,False,1.0,1.0,0.0,196438.20449486212,11270.442177715619,207708.64667257774,4,0.054260823313156625
2010-03-10,0.816024,9.130102,0.021594250183690083,True,False,1.0,1.0,0.0,197591.14431354916,10386.845213396684,207977.98952694584,4,0.049942040679506396
2010-03-11,0.823409,9.166334,0.02101517891024829,True,False,1.0,1.0,0.0,198638.1808233194,9432.761349281363,208070.94217260074,4,0.04533435207620976
2010-03-12,0.824365,9.158281,0.020062146630297626,True,False,1.0,1.0,0.0,199581.6077559119,8499.341735067626,208080.94949097952,4,0.040846323298020515
2010-03-15,0.813155,9.150228,0.020741603743409557,True,False,1.0,1.0,0.0,164654.96176028697,43275.51899192353,207930.48075221048,4,0.2081249407752522
2010-03-16,0.836584,9.218666,0.019645671645836586,True,False,1.0,1.0,0.0,171397.76697330156,37772.83860167284,209170.6055749744,4,0.18058387552993754
2010-03-17,0.846041,9.24684,0.019643281154291512,True,False,1.0,1.0,0.0,207656.52125567658,1904.7849268947898,209561.30618257137,4,0.009089392319569373
2010-03-18,0.84891,9.258923,0.019222872729461788,True,False,1.0,1.0,0.0,208274.99615524794,1292.150227802905,209567.14638305083,3,0.0061658053282888535
2010-03-19,0.827605,9.203592,0.020404554464302036,True,False,1.0,1.0,0.0,173828.08253389463,35672.22239725987,209500.3049311545,4,0.17027289009904972
2010-03-22,0.847847,9.272252,0.020501205923261295,True,False,1.0,1.0,0.0,177478.89930712662,32890.241200288336,210369.14050741494,4,0.15634537043292737
2010-03-23,0.873806,9.361095,0.017271498569181056,True,False,1.0,1.0,0.0,211342.26193287977,0.0,211342.26193287977,4,0.0
2010-03-24,0.861131,9.316669,0.017654666493312474,True,False,1.0,1.0,0.0,176496.32225885117,34811.128545483116,211307.45080433428,4,0.16474160477056438
2010-03-25,0.864862,9.332823,0.01731357567052011,True,False,1.0,1.0,0.0,179989.02144560064,31465.75843918435,211454.77988478498,4,0.148806087317246
2010-03-26,0.85965,9.288403,0.01763630957171749,True,False,1.0,1.0,0.0,161329.1715820846,49901.82489202003,211230.9964741046,3,0.23624290811948911
2010-03-29,0.860528,9.316669,0.01623879881176829,True,False,1.0,1.0,0.0,166319.45549450352,44957.51272449507,211276.96821899858,4,0.21278946353439945
2010-03-30,0.871995,9.357053,0.01600746592028499,True,False,1.0,1.0,0.0,170870.55941929013,41000.936259339,211871.49567862914,4,0.1935179441104717
2010-03-31,0.857236,9.328785,0.016942008787114615,True,False,1.0,1.0,0.0,136089.88318776176,75052.90292745865,211142.7861152204,4,0.35546041760812214
2010-04-01,0.853504,9.312629,0.0170770340252084,True,False,1.0,1.0,0.0,100820.79752627754,109960.00990405891,210780.80743033646,4,0.5216794225461013
2010-04-05,0.88692,9.42167,0.01706858649861982,True,False,1.0,1.0,0.0,204951.4781723938,10030.198584369355,214981.67675676316,4,0.0466560626732753
2010-04-06,0.889499,9.429746,0.017081504725904362,True,False,1.0,1.0,0.0,215000.7833622501,0.0,215000.7833622501,2,0.0
2010-04-07,0.884067,9.393403,0.017250666964387172,True,False,1.0,1.0,0.0,188569.80064804482,26404.578136069213,214974.37878411403,3,0.12282662838898471
2010-04-08,0.884506,9.409554,0.01671109944678756,True,False,1.0,1.0,0.0,191208.92786137064,23775.92084077319,214984.84870214382,3,0.11059347197864226
2010-04-09,0.908155,9.482244,0.017420301870494148,True,False,1.0,1.0,0.0,193647.64836408754,21970.45497943161,215618.10334351915,3,0.10189522418917048
2010-04-12,0.914301,9.502439,0.017401983502922276,True,False,1.0,1.0,0.0,215744.67073272634,0.0,215744.67073272634,4,0.0
2010-04-13,0.926043,9.530704,0.0168901035786725,True,False,1.0,1.0,0.0,215744.67073272634,0.0,215744.67073272634,4,0.0
2010-04-14,0.973505,9.668016,0.018928998076783752,True,False,1.0,1.0,0.0,215744.67073272634,0.0,215744.67073272634,4,0.0
2010-04-15,0.991119,9.712438,0.019055824660088504,True,False,1.0,1.0,0.0,215744.67073272634,0.0,215744.67073272634,4,0.0
2010-04-16,0.949472,9.58321,0.022191169949642472,True,False,1.0,1.0,0.0,181603.9732701002,34106.59087175437,215710.56414185456,4,0.15811275172098366
2010-04-19,0.949747,9.603402,0.02101343714950893,True,False,1.0,1.0,0.0,185012.20855542884,30704.822390347996,215717.03094577685,4,0.14233842481387587
2010-04-20,0.964726,9.655897,0.020729198551947433,True,False,1.0,1.0,0.0,188127.99820729037,28070.177043797743,216198.1752510881,4,0.12983540222389767
2010-04-21,0.973944,9.676093,0.01998757037157362,True,False,1.0,1.0,0.0,190959.0032522704,25504.54995477482,216463.55320704522,4,0.11782376098381778
2010-04-22,0.985303,9.700316,0.019456876109389714,True,False,1.0,1.0,0.0,216735.20791548042,0.0,216735.20791548042,4,0.0
2010-04-23,0.995508,9.724548,0.019463814991445557,True,False,1.0,1.0,0.0,216735.20791548042,0.0,216735.20791548042,4,0.0
2010-04-26,0.989307,9.712438,0.019471075819273966,True,False,1.0,1.0,0.0,181273.95408430573,35425.82800317151,216699.78208747724,4,0.1634788353818964
2010-04-27,0.931804,9.522633,0.024557422015267245,True,False,1.0,1.0,0.0,147663.52799624635,66943.5677970307,214607.09579327705,4,0.31193548167444995
2010-04-28,0.936687,9.5509,0.02446361118890705,True,False,1.0,1.0,0.0,154386.23626101104,60564.939322204635,214951.17558321566,4,0.2817613774750335
2010-04-29,0.964672,9.647821,0.024607601861637338,True,False,1.0,1.0,0.0,191871.2553344471,24851.870697524795,216723.12603197191,4,0.11467106050259972
2010-04-30,0.901296,9.445901,0.029604921176083307,True,False,1.0,1.0,0.0,158486.37034087846,56570.71226098212,215057.08260186057,4,0.263049752077743
2010-05-03,0.938224,9.575133,0.029718326317686422,True,False,1.0,1.0,0.0,199052.6330492324,18281.664200480234,217334.29724971263,4,0.0841177137333045
2010-05-04,0.856797,9.300515,0.03634797955704163,True,False,1.0,1.0,0.0,166382.30446575125,49332.71792449016,215715.0223902414,4,0.22869393785308248
2010-05-05,0.844999,9.260133,0.03643673765689236,True,False,1.0,1.0,0.0,131038.46931154016,83961.93847832094,215000.40778986108,4,0.39051990338727344
2010-05-06,0.757866,8.98148,0.04351456579593463,True,False,1.0,1.0,0.0,98896.20257394799,107414.26755251667,206310.47012646467,4,0.5206438019683326
2010-05-07,0.702556,8.783599,0.04526113186440352,True,False,1.0,1.0,0.0,65613.6568404328,132824.3376114096,198437.9944518424,4,0.6693493248524232
2010-05-10,0.81098,9.187444,0.05714723583353693,True,False,1.0,1.0,0.0,153599.01123803947,65249.41236965691,218848.42360769637,4,0.29814887991435474
2010-05-11,0.803078,9.126861,0.056979908604556886,True,False,1.0,1.0,0.0,153599.01123803947,64613.6373116468,218212.64854968627,4,0.2961039964506663
2010-05-12,0.859704,9.36513,0.05807163232870825,True,False,1.0,1.0,0.0,160509.05656974082,62252.66064595819,222761.717215699,4,0.2794585237717451
2010-05-13,0.82349,9.227828,0.05833695561636718,True,False,1.0,1.0,0.0,133761.38198666956,86351.29560219069,220112.67758886024,4,0.39230496193173775
2010-05-14,0.779813,9.050134,0.0587442523996072,True,False,1.0,1.0,0.0,107438.35266681523,108068.05085152177,215506.403518337,4,0.5014609732574674
2010-05-17,0.783545,9.094558,0.05879350337013066,True,False,1.0,1.0,0.0,118286.0180331981,97726.7150124582,216012.7330456563,4,0.4524118260741729
2010-05-18,0.750623,8.957251,0.05892734997563968,True,False,1.0,1.0,0.0,91858.71104346096,120021.46393648442,211880.17497994538,4,0.5664591505450878
2010-05-19,0.734381,8.888595,0.058726614662050654,True,False,1.0,1.0,0.0,64931.876555862065,144324.37093074725,209256.24748660933,4,0.6897016106531434
2010-05-20,0.656466,8.605908,0.062286544329207,False,False,1.0,1.0,0.0,40245.55422684953,153673.77085014893,193919.32507699844,4,0.792462385010522
2010-05-21,0.671829,8.670518,0.06268314149629142,False,False,1.0,1.0,0.0,162553.94032535132,34839.31709987787,197393.25742522918,1,0.17649699667717728
2010-05-24,0.660636,8.630139,0.06260865675506935,False,False,1.0,1.0,0.0,159419.6334668358,37390.0527059962,196809.686172832,1,0.18998075467262035
2010-05-25,0.661294,8.605908,0.062054769684056495,False,False,1.0,1.0,0.0,163158.62009436518,33684.564211976256,196843.18430634143,1,0.17112385338957903
2010-05-26,0.640444,8.521098,0.06190691263805511,False,False,1.0,1.0,0.0,160040.78200514626,35737.243821467244,195778.0258266135,1,0.18253960663142627
2010-05-27,0.70936,8.811865,0.06684505207320844,True,False,1.0,1.0,0.0,175772.13740891108,23835.704541957974,199607.84195086904,1,0.1194126659002948
2010-05-28,0.694655,8.739172,0.06571573004731018,False,False,1.0,1.0,0.0,169911.9131291411,29195.961398799198,199107.8745279403,1,0.14663388611836245
2010-06-01,0.670073,8.654371,0.06467085345255948,False,False,1.0,1.0,0.0,166976.74165628653,31095.032911601476,198071.774567888,1,0.15698871269991993
2010-06-02,0.715725,8.848216,0.06473120870734868,True,False,1.0,1.0,0.0,173423.65407087476,26760.16831316442,200183.82238403917,1,0.13367797654411273
2010-06-03,0.741404,8.937058,0.06546422721726584,True,False,1.0,1.0,0.0,181745.8174073403,19389.783969212855,201135.60137655315,1,0.09640155117498342
2010-06-04,0.670951,8.650329,0.06475271284598157,False,False,1.0,1.0,0.0,176218.185758971,23069.35091320577,199287.53667217676,1,0.11575912522394363
2010-06-07,0.628811,8.525136,0.0641778199200215,False,False,1.0,1.0,0.0,173324.96892635163,24510.775118730027,197835.74404508166,1,0.12389457343534772
2010-06-08,0.627494,8.541292,0.05379737110743446,False,False,1.0,1.0,0.0,173324.96892635163,24459.439040271845,197784.4079666235,1,0.12366717524264817
2010-06-09,0.611253,8.49687,0.05387401450867492,False,False,1.0,1.0,0.0,169715.6297157749,27432.10550883744,197147.73522461235,1,0.1391449182897474
2010-06-10,0.656466,8.702829,0.054135762208743596,False,False,1.0,1.0,0.0,176527.37219292246,22642.635184923998,199170.00737784646,1,0.11368496433285026
2010-06-11,0.67995,8.779556,0.054709434569357354,False,False,1.0,1.0,0.0,181633.0755809725,18341.82431061671,199974.89989158922,1,0.09172063254218513
2010-06-14,0.677755,8.763406,0.05368538688344081,False,False,1.0,1.0,0.0,181633.0755809725,18282.61362694614,199915.68920791865,1,0.09145161992729665
2010-06-15,0.733722,8.993595,0.05703229531429316,True,False,1.0,1.0,0.0,188343.28345154965,13075.412901273292,201418.69635282294,1,0.06491657993044118
2010-06-16,0.742502,9.017827,0.056340046009134725,True,False,1.0,1.0,0.0,201561.92990046518,0.0,201561.92990046518,0,0.0
2010-06-17,0.751062,9.050134,0.05616861844457639,True,False,1.0,1.0,0.0,201561.92990046518,0.0,201561.92990046518,0,0.0
2010-06-18,0.75172,9.049727,0.04945610771927055,True,False,1.0,1.0,0.0,201561.92990046518,0.0,201561.92990046518,0,0.0
2010-06-21,0.731308,8.984883,0.049869858658162736,True,False,1.0,1.0,0.0,194120.1007042931,7434.394801370719,201554.4955056638,1,0.036885283966101405
2010-06-22,0.711917,8.907884,0.05014365529118835,True,False,1.0,1.0,0.0,186642.2360610206,14707.662327326225,201349.89838834683,1,0.07304529302001095
2010-06-23,0.703224,8.891671,0.050269671679115564,True,False,1.0,1.0,0.0,186642.2360610206,14528.07157642205,201170.30763744266,1,0.07221777282661979
