Date,Open,High,Low,Close,Volume
2008-02-29,53.153562,53.613298,53.079774,53.482758,3822000.000000
2008-03-03,53.361988,53.663918,53.122723,53.344898,2036900.000000
2008-03-04,53.515813,53.618356,52.712561,52.826500,3401100.000000
2008-03-05,53.014521,53.014521,52.125820,52.194183,3871200.000000
2008-03-06,52.308093,52.661297,52.222640,52.473301,1342600.000000
2008-03-07,53.145555,53.179735,52.262548,52.541695,3601300.000000
2008-03-10,52.815104,53.624050,52.758137,53.316422,3579000.000000
2008-03-11,52.980320,52.997409,52.530271,52.860687,3309200.000000
2008-03-12,53.054403,53.937411,52.963257,53.880444,4752900.000000
2008-03-13,54.136761,54.227912,53.128428,53.458839,5763500.000000
2008-03-14,53.903201,54.581119,53.903201,54.119678,6174800.000000
2008-03-17,54.455794,54.865965,54.296284,54.535553,3329300.000000
2008-03-18,54.290596,54.780522,54.091204,54.324776,4022300.000000
2008-03-19,54.188053,55.526803,54.188053,55.224873,5206400.000000
2008-03-20,55.259045,55.686305,55.184988,55.361588,3905900.000000
2008-03-24,54.962785,54.962785,54.233590,54.290562,5596200.000000
2008-03-25,54.336154,54.586815,54.279187,54.518452,2038200.000000
2008-03-26,54.564006,54.803271,54.250684,54.290562,1652000.000000
2008-03-27,53.914595,54.324766,53.857628,53.908897,2405700.000000
2008-03-28,54.170942,54.438692,53.977252,54.432999,1745500.000000
2008-03-31,54.752024,54.871657,54.501363,54.626694,2546300.000000
2008-04-01,54.241082,54.263966,53.651816,53.737633,3821800.000000
2008-04-02,53.771991,54.269722,53.771991,53.852085,3794200.000000
2008-04-03,54.063802,54.161059,53.846404,53.972263,2839100.000000
2008-04-04,54.447052,54.670172,54.344073,54.464214,1745200.000000
2008-04-07,54.132385,54.223919,53.720470,54.178150,2231800.000000
2008-04-08,54.452801,54.487126,53.926467,53.989399,1305200.000000
2008-04-09,54.098109,54.715982,54.092392,54.550072,2883600.000000
2008-04-10,54.527158,54.635859,54.103803,54.366970,1846500.000000
2008-04-11,54.693073,54.876146,54.618701,54.733120,1987700.000000
2008-04-14,54.544274,54.750232,54.344039,54.412693,3195300.000000
2008-04-15,54.017962,54.109501,53.720470,53.737633,2821600.000000
2008-04-16,53.663285,53.812029,52.879502,53.211323,4691100.000000
2008-04-17,53.194142,53.308561,52.770783,53.119766,2020000.000000
2008-04-18,52.633525,53.136975,52.530547,53.074043,2199700.000000
2008-04-21,52.868095,53.365823,52.805164,53.285728,2805800.000000
2008-04-22,53.154138,53.588933,53.154138,53.468792,1799700.000000
2008-04-23,53.257114,53.566050,52.936737,53.291443,1221100.000000
2008-04-24,52.782257,52.896676,52.524808,52.839466,3213600.000000
2008-04-25,52.713617,52.776549,52.347471,52.530544,1742000.000000
2008-04-28,52.364583,52.833707,52.295933,52.690681,1883900.000000
2008-04-29,52.850895,53.125506,52.719313,52.890942,1269100.000000
2008-04-30,52.873745,53.319985,52.547647,53.268497,2827500.000000
2008-05-01,53.650927,53.771503,53.042298,53.271969,3226500.000000
2008-05-02,52.697825,53.059558,52.560024,52.600216,2730800.000000
2008-05-05,52.743760,52.749503,52.330353,52.600216,1309300.000000
2008-05-06,52.829862,52.870054,52.129368,52.221233,4037500.000000
2008-05-07,52.094894,52.496815,52.031735,52.445137,3876200.000000
2008-05-08,52.502590,52.938960,52.491104,52.915997,2829500.000000
2008-05-09,53.243222,53.323606,52.944649,53.111160,2064300.000000
2008-05-12,53.260532,53.490203,53.025118,53.030861,1947400.000000
2008-05-13,52.726519,52.852838,52.427945,52.450912,2123300.000000
2008-05-14,52.824117,52.829860,52.089173,52.473869,2600900.000000
2008-05-15,52.347524,53.013569,52.301589,52.950409,2164300.000000
2008-05-16,52.755256,53.335175,52.697839,52.732288,1902600.000000
2008-05-19,52.973375,52.973375,52.422168,52.801121,1348200.000000
2008-05-20,53.076759,53.111208,52.766704,53.076759,1466000.000000
2008-05-21,52.852824,53.208810,52.743730,53.088234,1762100.000000
2008-05-22,52.783939,52.783939,52.158086,52.462402,2855900.000000
2008-05-23,52.726504,52.996367,52.651859,52.692051,1802000.000000
2008-05-27,52.468144,52.571496,52.238478,52.336086,1985800.000000
2008-05-28,51.985813,52.054716,51.756142,51.870975,3250700.000000
2008-05-29,51.681481,51.733155,51.181948,51.497746,3302400.000000
2008-05-30,51.750413,51.928410,51.710221,51.836540,2514600.000000
2008-06-02,51.852137,52.232468,51.644682,52.036541,3076400.000000
2008-06-03,51.898199,52.676156,51.754133,52.411072,2447700.000000
2008-06-04,52.664614,52.664614,51.805985,51.944286,2813000.000000
2008-06-05,51.759869,51.880884,51.546651,51.633091,2632200.000000
2008-06-06,52.117148,52.491715,51.984606,52.301552,3864800.000000
2008-06-09,52.140199,52.664595,51.973083,52.301552,1812000.000000
2008-06-10,52.238209,52.272784,51.690757,51.961601,1935300.000000
2008-06-11,51.892434,52.278529,51.696503,51.840569,2265400.000000
2008-06-12,51.610050,51.656152,51.183617,51.321918,4413100.000000
2008-06-13,51.270089,51.598558,51.102972,51.212463,1983600.000000
2008-06-16,51.350735,51.391074,51.068368,51.223957,1756800.000000
2008-06-17,51.373807,51.442956,51.051097,51.327705,1712200.000000
2008-06-18,51.454466,51.846324,51.339210,51.759884,2590000.000000
2008-06-19,51.586983,51.719525,51.304616,51.454445,1700500.000000
2008-06-20,51.829064,51.903976,51.684998,51.754147,4580900.000000
2008-06-23,51.909727,52.111418,51.765661,51.863625,1594100.000000
2008-06-24,52.082606,52.330400,51.944305,52.209385,3118400.000000
2008-06-25,52.238232,52.301621,51.754168,52.232468,3251600.000000
2008-06-26,52.439934,52.693491,52.318919,52.584000,4052300.000000
2008-06-27,52.860554,53.269699,52.699196,53.200546,4144800.000000
2008-06-30,53.252402,53.488667,53.062234,53.212059,3743000.000000
2008-07-01,53.606496,53.652760,53.022369,53.085987,3805100.000000
2008-07-02,53.184306,53.427208,53.132257,53.363590,2413700.000000
2008-07-03,53.039744,53.380968,52.941427,53.247948,1405100.000000
2008-07-07,53.247942,53.872553,52.964556,53.490845,3528400.000000
2008-07-08,53.496640,53.866779,53.450372,53.837860,2176600.000000
2008-07-09,53.751051,54.155888,53.739482,54.074921,1582000.000000
2008-07-10,53.976662,54.225350,53.751109,54.069195,2723600.000000
2008-07-11,54.086529,54.213765,53.126483,53.299988,5466000.000000
2008-07-14,53.427197,53.936141,53.375149,53.768421,4135400.000000
2008-07-15,53.826243,54.034447,53.612255,53.751060,4541400.000000
2008-07-16,53.253720,53.346253,52.750561,52.779480,3435900.000000
2008-07-17,52.779481,52.981900,52.374639,52.507660,5899900.000000
2008-07-18,52.490294,52.744761,52.224257,52.311005,3475200.000000
2008-07-21,52.311024,52.571280,52.195357,52.513447,3657200.000000
2008-07-22,52.420870,52.490273,52.068082,52.253151,2675200.000000
2008-07-23,52.178001,52.264753,51.906180,52.149082,2871900.000000
2008-07-24,52.253212,52.773721,52.253212,52.658054,2613300.000000
2008-07-25,52.368832,52.536547,52.050743,52.131710,3765300.000000
2008-07-28,52.600217,52.900957,52.455631,52.658054,1275900.000000
2008-07-29,52.432454,52.623304,52.230031,52.444019,1349100.000000
2008-07-30,52.102802,52.796815,52.068103,52.496075,1667500.000000
2008-07-31,53.045532,53.236386,52.785275,53.016613,3898700.000000
2008-08-01,52.803031,53.145491,52.721769,53.133884,1804800.000000
2008-08-04,52.872657,53.191903,52.826225,53.011967,2029900.000000
2008-08-05,53.023546,53.168657,52.599824,52.617237,2191200.000000
2008-08-06,52.477934,52.477934,52.135470,52.402473,3139500.000000
2008-08-07,52.605653,53.342820,52.489566,53.255753,2765600.000000
2008-08-08,53.337033,53.447319,53.133879,53.400883,1035400.000000
2008-08-11,53.273140,53.273140,52.588216,52.890049,3939400.000000
2008-08-12,53.290554,53.418252,53.226704,53.383427,1315000.000000
2008-08-13,53.574986,53.604006,53.087411,53.197697,1940300.000000
2008-08-14,53.551761,53.749110,53.441475,53.540150,2605300.000000
2008-08-15,53.789736,54.097370,53.731692,54.004501,1964900.000000
2008-08-18,54.027782,54.294786,53.958127,54.219330,1262200.000000
2008-08-19,54.236688,54.288926,53.917442,54.010315,1944700.000000
2008-08-20,54.201855,54.393403,54.068356,54.161224,2500000.000000
2008-08-21,54.346928,54.346928,53.836139,54.062511,2267000.000000
2008-08-22,54.045142,54.079967,53.772332,54.027729,1990000.000000
2008-08-25,54.631369,54.753262,54.474647,54.567520,2028300.000000
2008-08-26,54.538512,54.677817,54.393401,54.613968,1270900.000000
2008-08-27,54.265759,54.730116,54.236739,54.706898,1555300.000000
2008-08-28,54.509488,54.799710,54.381790,54.712643,1886500.000000
2008-08-29,54.573341,54.654607,54.277317,54.468861,1739100.000000
2008-09-02,54.165957,54.999011,54.084395,54.975708,2916000.000000
2008-09-03,54.917383,55.278568,54.911561,55.208660,2105000.000000
2008-09-04,55.342694,55.668923,55.232007,55.651447,3049800.000000
2008-09-05,55.936936,56.105878,55.581582,55.622360,4167800.000000
2008-09-08,55.284427,55.855328,55.086356,55.855328,5426200.000000
2008-09-09,55.826221,56.437900,55.657279,56.408775,3890200.000000
2008-09-10,55.913623,56.309760,55.820412,56.059261,2407900.000000
2008-09-11,56.385483,56.426262,55.925265,56.030125,3592000.000000
2008-09-12,56.047578,56.117486,55.197049,55.307735,4138200.000000
2008-09-15,56.088372,57.189401,55.966036,57.102016,5889900.000000
2008-09-16,58.669117,58.756501,57.037965,57.090393,6684400.000000
2008-09-17,57.626307,57.894282,56.933070,57.375809,4371300.000000
2008-09-18,57.061249,57.375829,56.461218,56.536953,4188300.000000
2008-09-19,54.678587,55.354348,54.585376,54.742668,7169200.000000
2008-09-22,54.136816,54.736847,53.944572,54.736847,4726300.000000
2008-09-23,54.532995,54.818446,54.253367,54.527168,2236000.000000
2008-09-24,54.742654,55.197046,54.527107,54.765957,1014900.000000
2008-09-25,55.103850,55.103850,54.264974,54.655285,1881200.000000
2008-09-26,54.800931,55.220371,54.800931,55.051430,1992800.000000
2008-09-29,55.441757,57.049610,55.435935,56.653473,4799800.000000
2008-09-30,56.531125,56.676764,55.109690,55.272804,1358100.000000
2008-10-01,56.120073,56.622607,55.483140,55.968143,1767800.000000
2008-10-02,56.429806,56.593421,56.137636,56.418121,931900.000000
2008-10-03,56.903098,57.142680,55.798694,56.914787,1903100.000000
2008-10-06,57.697769,58.352232,57.627651,57.949036,2906200.000000
2008-10-07,57.452384,58.241243,57.253710,57.773773,1972000.000000
2008-10-08,58.247101,58.399031,56.494079,56.944019,3386300.000000
2008-10-09,56.897251,57.090080,56.225259,56.464836,1785400.000000
2008-10-10,56.453164,56.628468,55.810390,56.067497,2200000.000000
2008-10-13,55.576644,56.067488,55.079955,55.348751,1532100.000000
2008-10-14,55.074159,55.664345,54.869640,54.992352,2100000.000000
2008-10-15,54.998111,55.535703,54.589070,55.518173,1449500.000000
2008-10-16,55.506510,55.670124,55.033195,55.231869,1063200.000000
2008-10-17,55.331248,55.453959,54.355396,54.852089,1691800.000000
2008-10-20,54.600803,55.477314,54.554055,55.290325,1146800.000000
2008-10-21,55.564986,56.090893,55.360467,55.582520,1243700.000000
2008-10-22,56.166844,56.967388,56.009070,56.710281,1069800.000000
2008-10-23,57.236178,57.785460,56.575875,57.130997,1802000.000000
2008-10-24,57.744586,57.878987,56.359696,56.523315,1495400.000000
2008-10-27,57.130958,57.388069,56.266137,56.564152,1534100.000000
2008-10-28,56.201875,56.622601,55.600005,55.740246,1505500.000000
2008-10-29,55.962291,56.102536,55.179277,55.459763,1745800.000000
2008-10-30,55.220177,55.395481,54.811141,54.957226,1326000.000000
2008-10-31,55.301994,55.465609,54.139158,54.244339,2282500.000000
2008-11-03,54.396901,54.625706,54.179828,54.391033,1111600.000000
2008-11-04,54.537688,55.564376,54.320615,55.411839,1608800.000000
2008-11-05,55.669978,56.127587,55.382507,56.068920,1931700.000000
2008-11-06,55.499846,55.763855,55.036369,55.664116,919700.000000
2008-11-07,55.452899,55.452899,54.883824,55.300365,1277100.000000
2008-11-10,55.030500,55.793180,54.960097,55.570244,1352100.000000
2008-11-11,55.857714,56.209721,55.711045,55.734512,696000.000000
2008-11-12,56.074792,56.362264,55.828388,56.092392,1199400.000000
2008-11-13,55.681770,55.881239,54.707880,54.748947,1631900.000000
2008-11-14,55.799037,56.004374,55.611300,55.834236,1059300.000000
2008-11-17,56.133423,56.338760,55.904619,56.080620,490300.000000
2008-11-18,56.544133,56.907875,56.297728,56.802273,924800.000000
2008-11-19,57.183590,58.298281,57.031052,58.257214,2090400.000000
2008-11-20,59.735663,61.272763,59.313253,61.266895,5459800.000000
2008-11-21,60.574682,61.002960,59.518657,60.381077,3249300.000000
2008-11-24,59.929291,60.011425,59.254609,59.436478,1587300.000000
2008-11-25,60.985292,61.290367,60.240211,61.184765,2632700.000000
2008-11-26,61.437033,61.965045,61.067422,61.266895,2577600.000000
2008-11-28,61.747995,62.170405,61.566126,62.023735,986400.000000
2008-12-01,63.427658,64.993485,63.062690,64.398941,4031600.000000
2008-12-02,63.904502,64.969972,63.686702,64.646210,3289300.000000
2008-12-03,64.911093,65.228968,63.904492,64.828682,2951000.000000
2008-12-04,65.417295,66.217867,64.969920,66.106026,2825400.000000
2008-12-05,65.900027,66.518117,64.999384,65.034706,4557600.000000
2008-12-08,65.034706,65.487969,64.569667,64.893425,2119500.000000
2008-12-09,65.093557,66.241434,64.899300,66.176682,2055500.000000
2008-12-10,65.558580,66.017731,65.411416,66.017731,2414900.000000
2008-12-11,66.035432,66.182596,65.264294,66.147278,2416900.000000
2008-12-12,66.247348,66.259119,64.952302,66.147278,2547100.000000
2008-12-15,66.135510,67.071475,65.958916,66.900764,1707700.000000
2008-12-16,68.554802,68.813812,67.089051,68.554802,4015100.000000
2008-12-17,71.091982,71.303899,70.203115,70.415031,6407500.000000
2008-12-18,71.074324,72.492987,70.903613,71.892555,4442000.000000
2008-12-19,71.486380,72.398794,71.392193,71.969078,2668500.000000
2008-12-22,72.045610,72.045610,71.068444,71.415749,2221400.000000
2008-12-23,70.721109,71.521682,70.579833,71.321541,1746400.000000
2008-12-24,71.068410,71.415714,71.003657,71.168480,717200.000000
2008-12-26,71.574652,71.798344,71.345077,71.403946,454400.000000
2008-12-29,71.719956,72.062521,71.235641,71.318329,1416000.000000
2008-12-30,71.164726,72.009323,70.916663,71.997513,2590500.000000
2008-12-31,71.708144,72.056612,70.196133,70.491447,2738000.000000
2009-01-02,70.904869,71.141117,68.719543,68.719543,3464200.000000
2009-01-05,68.276528,68.607283,66.504646,66.947617,5395200.000000
2009-01-06,65.925839,66.894468,65.559649,66.274307,4109300.000000
2009-01-07,66.126668,66.551921,65.795918,66.534203,2565600.000000
2009-01-08,66.528308,66.693683,66.144399,66.481056,2603600.000000
2009-01-09,65.831382,66.947668,65.719161,66.581482,2727900.000000
2009-01-12,65.896365,67.361125,65.896365,67.272530,2462800.000000
2009-01-13,67.036252,67.378817,66.717312,67.343376,1767400.000000
2009-01-14,67.715458,68.536430,67.715458,68.453743,2494800.000000
2009-01-15,68.630880,69.056132,68.264694,68.565910,2827200.000000
2009-01-16,66.989033,68.566009,66.953597,67.508789,2994800.000000
2009-01-20,66.321623,67.703690,66.286186,67.496971,3268300.000000
2009-01-21,66.108946,66.764543,65.205286,65.364754,2838100.000000
2009-01-22,65.323435,65.423840,63.716926,64.106743,4016600.000000
2009-01-23,63.740532,63.976784,63.014063,63.604691,2676200.000000
2009-01-26,63.451103,63.681448,62.783696,63.049477,2240900.000000
2009-01-27,63.669689,64.726909,63.569279,64.532005,3420800.000000
2009-01-28,64.561531,64.856845,62.441179,62.919586,4348100.000000
2009-01-29,62.346668,62.789639,61.224479,61.472542,3724400.000000
2009-01-30,61.750153,61.939154,61.094556,61.277649,2630000.000000
2009-02-02,61.606353,62.589498,61.233234,62.417744,2700200.000000
2009-02-03,61.772181,62.086075,60.854184,60.931175,2846400.000000
2009-02-04,60.854173,60.925245,60.184927,60.717953,2305400.000000
2009-02-05,61.144367,61.523409,60.534345,60.771248,2279500.000000
2009-02-06,60.558051,60.919326,60.350762,60.581741,1667500.000000
2009-02-09,60.226402,60.806809,59.853278,60.777199,2257300.000000
2009-02-10,61.659701,62.163118,61.268811,62.097969,3782800.000000
2009-02-11,62.607243,63.075124,62.500637,62.903370,2774200.000000
2009-02-12,62.767127,62.885576,62.032728,62.311089,1818400.000000
2009-02-13,61.564870,61.564870,60.546195,60.652802,2466800.000000
2009-02-17,61.920230,62.577634,61.801777,62.542095,2813900.000000
2009-02-18,62.814600,63.110728,61.772234,62.009132,2768600.000000
2009-02-19,60.818633,61.630019,60.546197,60.954849,3219400.000000
2009-02-20,61.754415,62.281526,61.179932,61.547127,4272000.000000
2009-02-23,61.357576,62.115662,61.102907,62.115662,2688700.000000
2009-02-24,62.601369,63.181781,62.050571,62.050571,4197100.000000
2009-02-25,62.328908,62.476972,61.020025,61.333920,3908100.000000
2009-02-26,60.925276,61.156256,60.398170,60.688374,2611100.000000
2009-02-27,60.747551,61.008144,59.942084,60.338894,3267700.000000
2009-03-03,60.714244,61.510066,60.464803,60.928043,3084900.000000
2009-03-04,60.274755,60.726120,60.078772,60.648914,3178400.000000
2009-03-05,61.777336,62.620675,61.432878,62.335602,4562400.000000
2009-03-06,61.919876,62.935442,61.818910,61.919876,3125900.000000
2009-03-09,62.068378,62.092135,61.242859,61.557625,2070500.000000
2009-03-10,60.833002,61.023049,60.286616,60.375702,2602600.000000
2009-03-12,60.969617,61.747623,60.761749,61.320015,3558900.000000
2009-03-13,61.023080,61.694184,60.773643,61.011204,2504000.000000
2009-03-16,59.876906,60.251061,59.686858,60.049137,3265600.000000
2009-03-17,60.411363,60.773642,59.621477,59.722439,3076200.000000
2009-03-18,60.055062,64.182658,59.924403,61.985233,8578800.000000
2009-03-19,62.727607,62.751364,61.896148,62.062439,3650900.000000
2009-03-20,62.133692,62.359372,61.634815,61.717960,3479700.000000
2009-03-23,61.937668,62.014873,61.153722,61.183414,2097000.000000
2009-03-24,60.690476,62.454355,60.536061,61.765430,5477100.000000
2009-03-25,61.343790,61.599166,60.761767,60.933998,2549600.000000
2009-03-26,60.838996,61.801109,60.672705,61.640759,2385300.000000
2009-03-27,61.854542,62.317782,61.504139,62.098038,1853900.000000
2009-03-30,62.620675,62.876052,61.729827,62.335602,2300100.000000
2009-03-31,62.383110,62.834474,62.359354,62.781021,1094600.000000
2009-04-01,63.205123,63.467184,62.853716,63.354023,2383400.000000
2009-04-02,63.068185,63.175393,62.442802,62.579792,1766300.000000
2009-04-03,62.484396,62.633296,61.144296,61.299149,3316800.000000
2009-04-06,61.668479,61.698256,60.882286,61.037144,1418100.000000
2009-04-07,61.072860,61.531470,61.037126,61.191978,1312600.000000
2009-04-08,61.388495,61.859019,61.317021,61.733944,1007800.000000
2009-04-09,61.031145,61.454020,60.739302,60.959671,1088800.000000
2009-04-13,61.322994,61.650575,61.305126,61.519543,946600.000000
2009-04-14,61.495768,62.067544,61.305176,61.841217,1336000.000000
2009-04-15,62.019829,62.121085,61.275329,61.733944,1152500.000000
2009-04-16,61.257435,61.614794,61.215744,61.245525,1055600.000000
2009-04-17,61.031128,61.174071,60.375969,60.572514,2582800.000000
2009-04-20,61.126441,61.585056,61.019233,61.489758,1714400.000000
2009-04-21,61.966236,62.067487,60.882244,60.882244,909100.000000
2009-04-22,61.019237,61.084753,60.221135,60.512978,2278100.000000
2009-04-23,60.364084,60.602325,60.119890,60.507027,1688300.000000
2009-04-24,60.030527,60.143692,59.619561,59.899494,2830000.000000
2009-04-27,60.197290,60.268763,59.595732,60.155598,2294600.000000
2009-04-28,60.453435,60.501084,59.018036,59.172894,2332500.000000
2009-04-29,59.363488,59.607686,58.458177,58.648769,3752600.000000
2009-04-30,58.356933,58.583260,58.005527,58.416492,2778100.000000
2009-05-01,58.020406,58.121965,57.691829,58.014431,2772200.000000
2009-05-04,58.163702,58.438510,57.823179,58.205521,2246700.000000
2009-05-05,58.223493,58.444536,57.805308,58.133881,1369000.000000
2009-05-06,58.020368,58.546087,57.948678,57.996471,2045900.000000
2009-05-07,57.315423,57.769451,56.353595,56.580608,5755200.000000
2009-05-08,56.765811,56.986854,56.538797,56.718021,2193400.000000
2009-05-11,57.381174,57.620135,57.225847,57.524551,2167400.000000
2009-05-12,57.458808,57.960630,57.231794,57.733616,2304800.000000
2009-05-13,58.163732,58.504255,58.092041,58.360878,1917500.000000
2009-05-14,58.307134,58.695451,58.127914,58.587917,1704600.000000
2009-05-15,58.546072,58.575945,58.223471,58.569969,2306600.000000
2009-05-18,58.552085,58.611825,57.572334,57.661942,2234700.000000
2009-05-19,57.464815,57.632089,57.178056,57.357281,1624300.000000
2009-05-20,57.309417,58.044232,57.249677,57.960590,2825700.000000
2009-05-21,58.277302,58.331066,56.365588,56.502995,4771700.000000
2009-05-22,56.048951,56.449214,55.768168,55.875702,4483400.000000
2009-05-26,56.186364,56.216232,55.033363,55.033363,3633100.000000
2009-05-27,55.105041,55.308162,53.993859,54.059574,7490200.000000
2009-05-28,54.824229,54.949689,53.904223,54.842155,9824300.000000
2009-05-29,54.782399,56.293847,54.746556,56.257999,4746700.000000
2009-06-01,55.343983,55.367957,54.283135,54.594795,6987000.000000
2009-06-02,54.906484,55.002377,54.409022,54.888504,5063600.000000
2009-06-03,55.116248,55.505827,54.738659,55.403938,6727200.000000
2009-06-04,54.798567,54.972379,54.085339,54.259151,5438600.000000
2009-06-05,53.887593,54.480949,53.671827,53.845634,8439600.000000
2009-06-08,54.187249,54.379041,53.629854,53.707767,4084000.000000
2009-06-09,54.055394,54.127313,53.492003,53.701775,6046300.000000
2009-06-10,53.264290,53.599925,52.479138,52.856731,12142000.000000
2009-06-11,52.599002,53.653856,52.557048,53.444084,10692800.000000
2009-06-12,53.593913,54.331116,53.593913,53.923557,6606800.000000
2009-06-15,54.265215,54.630819,54.229255,54.409058,4518700.000000
2009-06-16,54.516941,55.397988,54.421048,55.356033,5376000.000000
2009-06-17,55.409923,55.937354,55.044319,55.044319,7197200.000000
2009-06-18,54.690702,54.888488,54.007443,54.211220,6794000.000000
2009-06-19,54.139302,54.960408,54.067378,54.954418,4750700.000000
2009-06-22,55.403949,55.685645,55.176193,55.487858,3952300.000000
2009-06-23,55.601739,56.225064,55.487865,56.141155,5356900.000000
2009-06-24,56.129191,56.380917,55.535835,55.577789,6550400.000000
2009-06-25,55.871425,56.638592,55.541780,56.596638,7140000.000000
2009-06-26,56.710512,56.878329,56.464776,56.692528,4050400.000000
2009-06-29,56.980262,57.160069,56.686582,56.776485,4334900.000000
2009-06-30,56.452821,57.004222,56.225065,56.680573,3743700.000000
2009-07-01,56.171270,56.574125,56.063040,56.568115,3379900.000000
2009-07-02,56.718485,56.886842,56.520062,56.700447,2645100.000000
2009-07-06,56.550085,56.694390,56.153240,56.592175,1886700.000000
2009-07-07,56.291537,57.049142,56.285523,56.970978,2592400.000000
2009-07-08,57.193463,58.209618,57.055168,58.023224,7912900.000000
2009-07-09,57.331745,57.560233,56.790595,57.331745,5241400.000000
2009-07-10,57.494110,57.921016,57.379866,57.860889,3981900.000000
2009-07-13,57.914997,58.083353,57.458025,57.536194,2604300.000000
2009-07-14,56.976984,57.199453,56.339628,56.580139,3629100.000000
2009-07-15,55.714314,55.918746,55.119047,55.125061,4664200.000000
2009-07-16,55.804504,56.026978,55.618110,55.720325,4225200.000000
2009-07-17,55.257357,55.533944,54.860512,54.860512,3845700.000000
2009-07-20,54.626015,55.612109,54.595954,55.149128,4436500.000000
2009-07-21,54.986814,56.339688,54.890612,56.249500,3895300.000000
2009-07-22,56.159271,56.237436,55.533943,55.744389,1986700.000000
2009-07-23,55.774444,55.798496,54.457647,54.722210,3818800.000000
2009-07-24,54.716179,54.986752,54.577883,54.986752,1765300.000000
2009-07-27,54.253211,54.511760,54.078840,54.355427,2755900.000000
2009-07-28,54.547854,55.209257,54.373483,54.836464,3324800.000000
2009-07-29,55.419701,55.491856,54.680133,55.137100,2910200.000000
2009-07-30,55.040891,56.008947,54.854496,55.918755,4040700.000000
2009-07-31,56.429862,57.037153,56.087134,57.007088,5697000.000000
2009-08-03,56.595626,56.631827,55.871667,56.143150,4029300.000000
2009-08-04,56.487019,56.541319,55.304551,55.696697,3832200.000000
2009-08-05,55.087350,55.956104,54.821901,54.864132,4458300.000000
2009-08-06,54.839974,55.437240,54.550388,55.051128,3228500.000000
2009-08-07,54.550417,54.858101,54.429758,54.592648,3543200.000000
2009-08-10,54.604682,55.286409,54.544353,55.274345,3150100.000000
2009-08-11,55.738937,56.028523,55.497616,55.913895,3677800.000000
2009-08-12,56.076760,56.149157,54.954621,55.316605,4729200.000000
2009-08-13,55.383005,56.197460,55.202013,56.100929,3922300.000000
2009-08-14,56.287915,56.830881,56.233615,56.318077,4410400.000000
2009-08-17,56.680064,57.162706,56.631804,57.150642,3569700.000000
2009-08-18,57.108422,57.174781,56.716276,56.818836,2557900.000000
2009-08-19,57.416095,57.536757,56.957590,57.289402,3518200.000000
2009-08-20,57.542768,57.838388,57.180789,57.759956,3282700.000000
2009-08-21,57.699673,57.753972,56.559435,56.571499,6258300.000000
2009-08-24,56.402540,57.597076,56.384442,57.597076,4460200.000000
2009-08-25,57.536778,57.971150,57.259260,57.922890,3359700.000000
2009-08-26,58.025435,58.248658,57.862546,58.188324,3225800.000000
2009-08-27,58.025409,58.290862,57.753926,57.959045,2514000.000000
2009-08-31,58.134022,58.435672,57.772042,58.278812,2899800.000000
2009-09-01,57.992531,58.452502,57.580978,58.137783,3304200.000000
2009-09-02,58.391983,59.106147,58.246726,58.985100,4345000.000000
2009-09-03,58.609898,58.779365,58.434387,58.622005,2703800.000000
2009-09-04,58.367795,58.464628,57.532583,57.623367,3643000.000000
2009-09-08,57.181553,57.720202,57.108925,57.217865,2468900.000000
2009-09-09,56.824432,57.151253,56.600497,57.151253,3182400.000000
2009-09-10,57.453900,58.531198,57.441797,58.204376,4417300.000000
2009-09-11,58.597809,59.118303,58.464659,58.525181,4826200.000000
2009-09-14,58.113577,58.506973,57.889647,57.944115,2119500.000000
2009-09-15,57.611263,57.962290,57.538635,57.647575,2187900.000000
2009-09-16,57.702043,58.071229,57.254178,57.750462,3732300.000000
2009-09-17,57.913891,58.543324,57.599172,58.476749,2832000.000000
2009-09-18,58.222522,58.422247,57.901754,57.956226,2813300.000000
2009-09-21,58.162014,58.398051,57.714149,58.089390,3050200.000000
2009-09-22,57.889605,58.325367,57.804874,58.210373,2068000.000000
2009-09-23,58.065165,58.452508,57.617296,58.385933,5712000.000000
2009-09-24,58.404068,58.761148,58.204343,58.555374,4658400.000000
2009-09-25,58.924648,59.348303,58.567563,59.299889,3854500.000000
2009-09-28,59.505617,59.874804,59.378521,59.820332,4263300.000000
2009-09-29,59.505611,60.020051,59.402724,59.765858,3123200.000000
2009-09-30,59.650846,59.995824,59.529803,59.711372,2744800.000000
2009-10-01,60.079859,60.747682,59.982724,60.529121,5754400.000000
2009-10-02,60.881257,60.899469,60.031298,60.110226,4827700.000000
2009-10-05,60.389533,60.504886,59.964551,60.116329,2910100.000000
2009-10-06,59.958454,59.982739,59.484907,59.521332,3936200.000000
2009-10-07,59.903834,60.304531,59.861337,60.219536,3591000.000000
2009-10-08,60.535233,60.565591,59.302795,59.588139,5871600.000000
2009-10-09,59.266404,59.321042,57.979322,58.222168,8135900.000000
2009-10-12,58.301065,58.483200,58.040006,58.313210,1939700.000000
2009-10-13,58.659235,58.798868,58.440674,58.616737,2886500.000000
2009-10-14,57.985366,58.343561,57.615027,57.748592,5421000.000000
2009-10-15,57.414689,57.930734,57.293268,57.481472,3736900.000000
2009-10-16,57.791079,57.997495,57.511808,57.948925,3716800.000000
2009-10-19,58.033954,58.410365,57.906460,58.404293,3163800.000000
