Date,Open,High,Low,Close,Volume
2023-05-17,15580.000000,15820.000000,15550.000000,15720.000000,9792984.000000
2023-05-19,16265.000000,16500.000000,16265.000000,16465.000000,15572260.000000
2023-05-22,16480.000000,16825.000000,16405.000000,16700.000000,14917400.000000
2023-05-23,16785.000000,16910.000000,16700.000000,16775.000000,12178400.000000
2023-05-25,16815.000000,16855.000000,16550.000000,16620.000000,14476790.000000
2023-05-26,16660.000000,16845.000000,16620.000000,16745.000000,10313640.000000
2023-05-30,17060.000000,17190.000000,16990.000000,17185.000000,11818040.000000
2023-05-31,17140.000000,17270.000000,16925.000000,16925.000000,10536120.000000
2023-06-01,16860.000000,16980.000000,16740.000000,16830.000000,11845430.000000
2023-06-02,17025.000000,17265.000000,17025.000000,17265.000000,9833446.000000
2023-06-05,17470.000000,17480.000000,17330.000000,17400.000000,8621217.000000
2023-06-07,17500.000000,17565.000000,17300.000000,17300.000000,9273765.000000
2023-06-08,17185.000000,17270.000000,17075.000000,17245.000000,10005150.000000
2023-06-09,17415.000000,17765.000000,17310.000000,17720.000000,15494990.000000
2023-06-12,17805.000000,17840.000000,17380.000000,17470.000000,13760040.000000
2023-06-13,17665.000000,17750.000000,17535.000000,17645.000000,15200660.000000
2023-06-14,17650.000000,17675.000000,17395.000000,17435.000000,16757340.000000
2023-06-15,17540.000000,17660.000000,17285.000000,17330.000000,14954480.000000
2023-06-16,17510.000000,17530.000000,17300.000000,17485.000000,11107740.000000
2023-06-19,17430.000000,17435.000000,17200.000000,17310.000000,10405570.000000
2023-06-20,17210.000000,17290.000000,17100.000000,17235.000000,8643399.000000
2023-06-21,17185.000000,17190.000000,16900.000000,16925.000000,11296170.000000
2023-06-22,16840.000000,17115.000000,16835.000000,16990.000000,11896750.000000
2023-06-23,17100.000000,17155.000000,16785.000000,16820.000000,11684580.000000
2023-06-26,16785.000000,17020.000000,16725.000000,16980.000000,8847042.000000
2023-06-27,16925.000000,16990.000000,16800.000000,16960.000000,8098706.000000
2023-06-28,17075.000000,17100.000000,16720.000000,16770.000000,13420210.000000
2023-06-29,16890.000000,17070.000000,16770.000000,16770.000000,16696590.000000
2023-06-30,16775.000000,16940.000000,16525.000000,16855.000000,14242730.000000
2023-07-07,16465.000000,16465.000000,16070.000000,16150.000000,23026320.000000
2023-07-10,16210.000000,16355.000000,16040.000000,16110.000000,14671940.000000
2023-07-14,17355.000000,17705.000000,17300.000000,17705.000000,18723140.000000
2023-07-17,17505.000000,17715.000000,17485.000000,17585.000000,9575130.000000
2023-07-19,17540.000000,17555.000000,17185.000000,17305.000000,13587340.000000
2023-07-20,17055.000000,17320.000000,17040.000000,17180.000000,10505290.000000
2023-07-21,16935.000000,17215.000000,16730.000000,17215.000000,13487210.000000
2023-07-24,17210.000000,17545.000000,17030.000000,17435.000000,17306040.000000
2023-07-26,17475.000000,17535.000000,16990.000000,17045.000000,20149620.000000
2023-07-28,17300.000000,17415.000000,17115.000000,17350.000000,18354060.000000
2023-08-03,17340.000000,17395.000000,16930.000000,17075.000000,16307220.000000
2023-08-04,17135.000000,17170.000000,16960.000000,17065.000000,13114910.000000
2023-08-07,16895.000000,17235.000000,16850.000000,16975.000000,14389500.000000
2023-08-08,17145.000000,17150.000000,16620.000000,16700.000000,19292240.000000
2023-08-09,16770.000000,17120.000000,16740.000000,17060.000000,13511610.000000
2023-08-10,16850.000000,16930.000000,16800.000000,16915.000000,9133225.000000
2023-08-11,17000.000000,17190.000000,16800.000000,16810.000000,13366050.000000
2023-08-14,16740.000000,16815.000000,16405.000000,16510.000000,14253940.000000
2023-08-16,16280.000000,16280.000000,15985.000000,16040.000000,19528500.000000
2023-08-17,15900.000000,15930.000000,15500.000000,15930.000000,24582410.000000
2023-08-18,15575.000000,15935.000000,15515.000000,15770.000000,19701320.000000
2023-08-21,15855.000000,16005.000000,15750.000000,15785.000000,17333890.000000
2023-08-22,15980.000000,16105.000000,15780.000000,15920.000000,20790780.000000
2023-08-23,15775.000000,15915.000000,15705.000000,15825.000000,13765910.000000
2023-08-24,16150.000000,16275.000000,16115.000000,16255.000000,20304240.000000
2023-08-25,15800.000000,16025.000000,15785.000000,15890.000000,15342310.000000
2023-08-28,16085.000000,16140.000000,15970.000000,16115.000000,12787670.000000
2023-08-29,16225.000000,16315.000000,16140.000000,16265.000000,13796680.000000
2023-08-30,16550.000000,16615.000000,16355.000000,16355.000000,11864850.000000
2023-08-31,16410.000000,16465.000000,16225.000000,16370.000000,9542135.000000
2023-09-01,16275.000000,16755.000000,16265.000000,16690.000000,12233250.000000
2023-09-04,16805.000000,16895.000000,16635.000000,16890.000000,9556995.000000
2023-09-05,16815.000000,16970.000000,16790.000000,16865.000000,7474509.000000
2023-09-06,16825.000000,16890.000000,16595.000000,16620.000000,7952141.000000
2023-09-07,16495.000000,16630.000000,16375.000000,16450.000000,10880250.000000
2023-09-08,16485.000000,16510.000000,16260.000000,16510.000000,9806123.000000
2023-09-11,16515.000000,16605.000000,16390.000000,16600.000000,10102750.000000
2023-09-12,16700.000000,16735.000000,16400.000000,16410.000000,9799418.000000
2023-09-13,16410.000000,16585.000000,16330.000000,16430.000000,8962524.000000
2023-09-14,16550.000000,16875.000000,16505.000000,16875.000000,8960480.000000
2023-09-15,16945.000000,17465.000000,16910.000000,17320.000000,14717410.000000
2023-09-18,17100.000000,17235.000000,16920.000000,16945.000000,8951399.000000
2023-09-19,16955.000000,17005.000000,16620.000000,16670.000000,9962244.000000
2023-09-20,16665.000000,16775.000000,16580.000000,16695.000000,10413340.000000
2023-09-21,16505.000000,16530.000000,16105.000000,16120.000000,20204920.000000
2023-09-22,15805.000000,16080.000000,15740.000000,16015.000000,18682550.000000
2023-09-25,15950.000000,16070.000000,15855.000000,16015.000000,10256190.000000
2023-09-26,16025.000000,16025.000000,15600.000000,15610.000000,18860460.000000
2023-09-27,15495.000000,15655.000000,15400.000000,15615.000000,13871820.000000
2023-10-04,15235.000000,15235.000000,14815.000000,14835.000000,17681250.000000
2023-10-05,15045.000000,15050.000000,14800.000000,14850.000000,14681590.000000
2023-10-06,14920.000000,15020.000000,14815.000000,14880.000000,10649870.000000
2023-10-10,15195.000000,15410.000000,14930.000000,14970.000000,15716360.000000
2023-10-11,15345.000000,15645.000000,15340.000000,15470.000000,17137360.000000
2023-10-12,15605.000000,15805.000000,15605.000000,15800.000000,13320100.000000
2023-10-13,15505.000000,15630.000000,15440.000000,15510.000000,9377841.000000
2023-10-16,15360.000000,15495.000000,15080.000000,15280.000000,11590950.000000
2023-10-17,15500.000000,15715.000000,15420.000000,15645.000000,14178910.000000
2023-10-18,15530.000000,15800.000000,15530.000000,15760.000000,9804433.000000
2023-10-19,15380.000000,15395.000000,15150.000000,15180.000000,14239930.000000
2023-10-20,14920.000000,14950.000000,14585.000000,14710.000000,19521380.000000
2023-10-23,14695.000000,14740.000000,14485.000000,14540.000000,13977930.000000
2023-10-24,14675.000000,14770.000000,14160.000000,14770.000000,23123190.000000
2023-10-25,14835.000000,14850.000000,14575.000000,14590.000000,13298470.000000
2023-10-26,14150.000000,14205.000000,13820.000000,13830.000000,22309630.000000
2023-10-27,13960.000000,14020.000000,13755.000000,13850.000000,17759410.000000
2023-10-30,13740.000000,14000.000000,13695.000000,13970.000000,15447460.000000
2023-10-31,14100.000000,14140.000000,13565.000000,13580.000000,23463580.000000
2023-11-01,13750.000000,14030.000000,13750.000000,14000.000000,19509070.000000
2023-11-02,14400.000000,14580.000000,14375.000000,14400.000000,18778800.000000
2023-11-03,14685.000000,14780.000000,14575.000000,14715.000000,18743060.000000
2023-11-06,15110.000000,15995.000000,15095.000000,15995.000000,34572050.000000
2023-11-07,15800.000000,15875.000000,15200.000000,15495.000000,25411850.000000
2023-11-08,15725.000000,15795.000000,15145.000000,15220.000000,18046230.000000
2023-11-09,15255.000000,15490.000000,15170.000000,15375.000000,12411080.000000
2023-11-10,15090.000000,15215.000000,14960.000000,15190.000000,11467680.000000
2023-11-13,15495.000000,15510.000000,15060.000000,15175.000000,13770800.000000
2023-11-14,15400.000000,15570.000000,15395.000000,15490.000000,14647750.000000
2023-11-15,15980.000000,16150.000000,15870.000000,16120.000000,24732100.000000
2023-11-16,16105.000000,16200.000000,15950.000000,16105.000000,13224360.000000
2023-11-17,16065.000000,16100.000000,15840.000000,15915.000000,11610330.000000
2023-11-20,15860.000000,16275.000000,15835.000000,16175.000000,13859010.000000
2023-11-21,16350.000000,16465.000000,16270.000000,16320.000000,20186050.000000
2023-11-22,16100.000000,16445.000000,16045.000000,16380.000000,13602430.000000
2023-11-23,16385.000000,16490.000000,16260.000000,16385.000000,10225960.000000
2023-11-24,16395.000000,16450.000000,16120.000000,16120.000000,8617909.000000
2023-11-27,16115.000000,16290.000000,15970.000000,16070.000000,9795073.000000
2023-11-28,16195.000000,16435.000000,16160.000000,16430.000000,9298759.000000
2023-11-29,16345.000000,16385.000000,16105.000000,16320.000000,11258070.000000
2023-11-30,16265.000000,16490.000000,16165.000000,16490.000000,11016850.000000
2023-12-01,16340.000000,16345.000000,16120.000000,16125.000000,13798710.000000
2023-12-04,16350.000000,16430.000000,16225.000000,16290.000000,13510730.000000
2023-12-05,16125.000000,16160.000000,15940.000000,15940.000000,12981910.000000
2023-12-06,16085.000000,16215.000000,16035.000000,16035.000000,12152830.000000
2023-12-07,15920.000000,16045.000000,15810.000000,15910.000000,13922170.000000
2023-12-08,16165.000000,16370.000000,16140.000000,16345.000000,14340960.000000
2023-12-11,16415.000000,16445.000000,16215.000000,16435.000000,11943400.000000
2023-12-12,16540.000000,16685.000000,16525.000000,16580.000000,14713280.000000
2023-12-13,16550.000000,16570.000000,16280.000000,16280.000000,9166354.000000
2023-12-14,16725.000000,16895.000000,16600.000000,16695.000000,17928450.000000
2023-12-15,16880.000000,17210.000000,16855.000000,16955.000000,16074350.000000
2023-12-18,17060.000000,17075.000000,16860.000000,17020.000000,9570824.000000
2023-12-19,16920.000000,17105.000000,16850.000000,17105.000000,9472578.000000
2023-12-20,17360.000000,17735.000000,17325.000000,17715.000000,14996360.000000
2023-12-21,17470.000000,17630.000000,17345.000000,17505.000000,10413130.000000
2023-12-22,17825.000000,17895.000000,17595.000000,17595.000000,9938908.000000
2023-12-26,17790.000000,17840.000000,17570.000000,17720.000000,9656740.000000
2023-12-27,17820.000000,18130.000000,17740.000000,18130.000000,13445830.000000
2023-12-28,18160.000000,18705.000000,18085.000000,18705.000000,14383810.000000
2024-01-02,18450.000000,19105.000000,18415.000000,18985.000000,14759650.000000
2024-01-03,18485.000000,18500.000000,17915.000000,17915.000000,17371540.000000
2024-01-04,17610.000000,17870.000000,17470.000000,17590.000000,19681110.000000
2024-01-05,17570.000000,17655.000000,17410.000000,17490.000000,15352180.000000
2024-01-08,17635.000000,17735.000000,17310.000000,17365.000000,18168530.000000
2024-01-09,17780.000000,17840.000000,17115.000000,17230.000000,29242090.000000
2024-01-10,17230.000000,17285.000000,16810.000000,16860.000000,19333800.000000
2024-01-11,16890.000000,17100.000000,16785.000000,16950.000000,21265440.000000
2024-01-12,16785.000000,16920.000000,16520.000000,16590.000000,23764080.000000
2024-01-15,16660.000000,16850.000000,16585.000000,16720.000000,17103270.000000
2024-01-16,16550.000000,16650.000000,16210.000000,16260.000000,25386960.000000
2024-01-17,16395.000000,16430.000000,15460.000000,15480.000000,43672970.000000
2024-01-19,15955.000000,16120.000000,15890.000000,16065.000000,28232360.000000
2024-01-22,16400.000000,16405.000000,16100.000000,16100.000000,23689470.000000
2024-01-23,16230.000000,16315.000000,16050.000000,16270.000000,23702690.000000
2024-01-24,16270.000000,16270.000000,15875.000000,16120.000000,21698810.000000
2024-01-25,16145.000000,16215.000000,15970.000000,16145.000000,17289970.000000
2024-01-26,15945.000000,16520.000000,15870.000000,16170.000000,18912540.000000
2024-01-29,16290.000000,16735.000000,16215.000000,16525.000000,24930520.000000
2024-01-30,16725.000000,16825.000000,16405.000000,16495.000000,21067970.000000
2024-01-31,16240.000000,16410.000000,16200.000000,16305.000000,12330310.000000
2024-02-01,16255.000000,16890.000000,16250.000000,16840.000000,23762250.000000
2024-02-02,17000.000000,17985.000000,17000.000000,17910.000000,42509120.000000
2024-02-05,17795.000000,17820.000000,17055.000000,17505.000000,30622660.000000
2024-02-06,17330.000000,17645.000000,17145.000000,17365.000000,24181930.000000
2024-02-07,17545.000000,18115.000000,17515.000000,17855.000000,25754920.000000
2024-02-08,17975.000000,18145.000000,17840.000000,17905.000000,21838740.000000
2024-02-13,18200.000000,18515.000000,18180.000000,18280.000000,21107580.000000
2024-02-14,17730.000000,17945.000000,17630.000000,17815.000000,24636880.000000
2024-02-15,18190.000000,18220.000000,17740.000000,17775.000000,16347330.000000
2024-02-16,18030.000000,18140.000000,17845.000000,18125.000000,17703040.000000
2024-02-19,18200.000000,18740.000000,18195.000000,18675.000000,20951340.000000
2024-02-20,18590.000000,18595.000000,18035.000000,18225.000000,20972980.000000
2024-02-21,18260.000000,18475.000000,18030.000000,18140.000000,24367270.000000
2024-02-22,18470.000000,18510.000000,18190.000000,18345.000000,20348200.000000
2024-02-23,18610.000000,18870.000000,18390.000000,18440.000000,32994770.000000
2024-02-26,18250.000000,18295.000000,17835.000000,18135.000000,21005460.000000
2024-02-27,18100.000000,18235.000000,17790.000000,17815.000000,27398650.000000
2024-02-28,17935.000000,18370.000000,17825.000000,18270.000000,18474280.000000
2024-02-29,18095.000000,18260.000000,17925.000000,18155.000000,17173620.000000
2024-03-04,18505.000000,18860.000000,18460.000000,18670.000000,21855530.000000
2024-03-05,18520.000000,18870.000000,18340.000000,18340.000000,13827170.000000
2024-03-06,18160.000000,18295.000000,18045.000000,18225.000000,16171400.000000
2024-03-07,18380.000000,18490.000000,18080.000000,18250.000000,20628000.000000
2024-03-08,18700.000000,18895.000000,18625.000000,18765.000000,22681180.000000
2024-03-11,18525.000000,18670.000000,18390.000000,18445.000000,17610340.000000
2024-03-12,18545.000000,18820.000000,18370.000000,18745.000000,17169300.000000
2024-03-13,18900.000000,19060.000000,18740.000000,18900.000000,19591540.000000
2024-03-14,18995.000000,19275.000000,18980.000000,19265.000000,16586280.000000
2024-03-15,18990.000000,19025.000000,18545.000000,18545.000000,21919940.000000
2024-03-18,18650.000000,18760.000000,18420.000000,18740.000000,16472720.000000
2024-03-19,18490.000000,18490.000000,18105.000000,18305.000000,26973260.000000
2024-03-20,18555.000000,18945.000000,18555.000000,18925.000000,22788610.000000
2024-03-21,19600.000000,20045.000000,19535.000000,19980.000000,24239800.000000
2024-03-22,19945.000000,20190.000000,19705.000000,19865.000000,15501210.000000
2024-03-25,20010.000000,20165.000000,19620.000000,19735.000000,14504430.000000
2024-03-26,20050.000000,20500.000000,19995.000000,20100.000000,20869890.000000
2024-03-27,19885.000000,20220.000000,19835.000000,20095.000000,10663450.000000
2024-03-28,20060.000000,20280.000000,19975.000000,20085.000000,11940230.000000
2024-03-29,20280.000000,20370.000000,20015.000000,20210.000000,12879970.000000
2024-04-01,20610.000000,20635.000000,20235.000000,20240.000000,13869590.000000
2024-04-02,20180.000000,20530.000000,20105.000000,20370.000000,14989520.000000
2024-04-03,20050.000000,20100.000000,19710.000000,19720.000000,13122130.000000
2024-04-04,20200.000000,20340.000000,20085.000000,20315.000000,14100930.000000
2024-04-05,19855.000000,20130.000000,19700.000000,19860.000000,13215630.000000
2024-04-08,19945.000000,20100.000000,19830.000000,20020.000000,9711765.000000
2024-04-09,20205.000000,20310.000000,19715.000000,19775.000000,14243990.000000
2024-04-11,19120.000000,19905.000000,19060.000000,19745.000000,14428940.000000
2024-04-12,19720.000000,19770.000000,19305.000000,19345.000000,14589630.000000
2024-04-15,19075.000000,19165.000000,18675.000000,19155.000000,20407080.000000
2024-04-16,18700.000000,18775.000000,18080.000000,18255.000000,29862670.000000
2024-04-17,18350.000000,18435.000000,17855.000000,17875.000000,25765950.000000
2024-04-18,17985.000000,18545.000000,17905.000000,18495.000000,20265100.000000
2024-04-19,18015.000000,18025.000000,17265.000000,17775.000000,52999220.000000
2024-04-22,18110.000000,18330.000000,17930.000000,18255.000000,29228860.000000
2024-04-23,18280.000000,18405.000000,18120.000000,18200.000000,24381240.000000
2024-04-24,18750.000000,18965.000000,18730.000000,18880.000000,25784960.000000
2024-04-25,18400.000000,18550.000000,18210.000000,18220.000000,21971410.000000
2024-04-26,18560.000000,18730.000000,18375.000000,18605.000000,26481580.000000
2024-04-29,18875.000000,19005.000000,18770.000000,18970.000000,19272600.000000
2024-04-30,18980.000000,19335.000000,18910.000000,19080.000000,20045560.000000
2024-05-02,18800.000000,19055.000000,18775.000000,18940.000000,12241860.000000
2024-05-03,19340.000000,19370.000000,18910.000000,18935.000000,16894330.000000
2024-05-07,19555.000000,19835.000000,19550.000000,19805.000000,15497630.000000
2024-05-08,19800.000000,19985.000000,19725.000000,19955.000000,10574880.000000
2024-05-09,19945.000000,20005.000000,19435.000000,19495.000000,14595580.000000
2024-05-10,19820.000000,19960.000000,19610.000000,19680.000000,13786730.000000
2024-05-13,19775.000000,19870.000000,19425.000000,19580.000000,13627180.000000
2024-05-14,19685.000000,19730.000000,19545.000000,19625.000000,14352230.000000
2024-05-16,20340.000000,20425.000000,20020.000000,20060.000000,18267600.000000
2024-05-17,19975.000000,20005.000000,19570.000000,19570.000000,11566330.000000
2024-05-20,19895.000000,20140.000000,19775.000000,19895.000000,14989480.000000
2024-05-21,19760.000000,19850.000000,19630.000000,19680.000000,11055650.000000
2024-05-22,19605.000000,19800.000000,19335.000000,19690.000000,14671840.000000
2024-05-23,19610.000000,19865.000000,19380.000000,19715.000000,15737880.000000
2024-05-24,19200.000000,19200.000000,18970.000000,19065.000000,18734620.000000
2024-05-27,19155.000000,19675.000000,19075.000000,19590.000000,13846580.000000
2024-05-28,19475.000000,19700.000000,19410.000000,19610.000000,10473170.000000
2024-05-29,19480.000000,19570.000000,18960.000000,19030.000000,17366280.000000
2024-05-30,18705.000000,18725.000000,18310.000000,18365.000000,19877650.000000
2024-05-31,18605.000000,18725.000000,18315.000000,18375.000000,15408390.000000
2024-06-03,18580.000000,19120.000000,18560.000000,18995.000000,16439310.000000
2024-06-04,18725.000000,18895.000000,18620.000000,18690.000000,14035900.000000
2024-06-05,19000.000000,19175.000000,18730.000000,19070.000000,15505790.000000
2024-06-07,19425.000000,19725.000000,19320.000000,19580.000000,17967370.000000
2024-06-10,19120.000000,19440.000000,19005.000000,19235.000000,14586760.000000
2024-06-11,19295.000000,19335.000000,19050.000000,19245.000000,14492260.000000
2024-06-12,19210.000000,19590.000000,19170.000000,19575.000000,12440910.000000
2024-06-13,20080.000000,20295.000000,19895.000000,19895.000000,21775630.000000
2024-06-14,19860.000000,20110.000000,19790.000000,19970.000000,12560000.000000
2024-06-17,19840.000000,19940.000000,19680.000000,19765.000000,11548040.000000
2024-06-18,20025.000000,20230.000000,19915.000000,20145.000000,11421240.000000
2024-06-19,20500.000000,20800.000000,20500.000000,20795.000000,13082440.000000
2024-06-20,20750.000000,21050.000000,20685.000000,20950.000000,10522330.000000
2024-06-21,20620.000000,20695.000000,20360.000000,20555.000000,10230010.000000
2024-06-24,20275.000000,20380.000000,20080.000000,20245.000000,12429210.000000
2024-06-25,20230.000000,20460.000000,20200.000000,20380.000000,8296421.000000
2024-06-26,20195.000000,20680.000000,20100.000000,20680.000000,11384940.000000
2024-06-27,20270.000000,20650.000000,20165.000000,20640.000000,12844990.000000
2024-06-28,20775.000000,20885.000000,20615.000000,20880.000000,10745410.000000
2024-07-01,20695.000000,20980.000000,20670.000000,20950.000000,11026380.000000
2024-07-02,20730.000000,20895.000000,20520.000000,20640.000000,13380950.000000
2024-07-03,20805.000000,20825.000000,20465.000000,20815.000000,14038050.000000
2024-07-04,21180.000000,21380.000000,21155.000000,21380.000000,10193960.000000
2024-07-05,21610.000000,22350.000000,21595.000000,22190.000000,18141510.000000
2024-07-08,22165.000000,22280.000000,22035.000000,22040.000000,9466410.000000
2024-07-09,22305.000000,22330.000000,21930.000000,22185.000000,10616480.000000
2024-07-10,22025.000000,22225.000000,22000.000000,22160.000000,8209119.000000
2024-07-11,22525.000000,22675.000000,22315.000000,22430.000000,10175830.000000
2024-07-12,22055.000000,22155.000000,21615.000000,21790.000000,12797580.000000
2024-07-15,22040.000000,22080.000000,21685.000000,22075.000000,10421200.000000
2024-07-16,21940.000000,22240.000000,21885.000000,22095.000000,10658840.000000
2024-07-17,22100.000000,22135.000000,21695.000000,21705.000000,10710400.000000
2024-07-18,21150.000000,21365.000000,20970.000000,21365.000000,14690800.000000
2024-07-19,20870.000000,20990.000000,20580.000000,20865.000000,19045340.000000
2024-07-22,20840.000000,20880.000000,20235.000000,20450.000000,20104950.000000
2024-07-23,20750.000000,20920.000000,20475.000000,20570.000000,15411960.000000
2024-07-24,20250.000000,20605.000000,20125.000000,20325.000000,14597360.000000
2024-07-25,19800.000000,19850.000000,19435.000000,19585.000000,25964820.000000
2024-07-26,19685.000000,19910.000000,19575.000000,19790.000000,14505670.000000
2024-07-29,20025.000000,20410.000000,19930.000000,20255.000000,13238380.000000
2024-07-30,19790.000000,19960.000000,19720.000000,19875.000000,13790620.000000
2024-07-31,19910.000000,20420.000000,19780.000000,20420.000000,16998870.000000
2024-08-01,20770.000000,20810.000000,20445.000000,20490.000000,18756690.000000
2024-08-02,19595.000000,19610.000000,18695.000000,18845.000000,32242980.000000
2024-08-05,18030.000000,18030.000000,14640.000000,15730.000000,66255310.000000
2024-08-06,16710.000000,17150.000000,15900.000000,16350.000000,57563760.000000
2024-08-07,16045.000000,17375.000000,16010.000000,16975.000000,42727700.000000
2024-08-08,16415.000000,17000.000000,16255.000000,16715.000000,36251970.000000
2024-08-09,17355.000000,17410.000000,17040.000000,17200.000000,33800670.000000
2024-08-12,17450.000000,17725.000000,17370.000000,17585.000000,17492420.000000
2024-08-13,17705.000000,17885.000000,17535.000000,17710.000000,22102340.000000
2024-08-14,18135.000000,18230.000000,17925.000000,18025.000000,21841570.000000
2024-08-16,18780.000000,18940.000000,18660.000000,18855.000000,22438770.000000
2024-08-19,18960.000000,18990.000000,18375.000000,18520.000000,16564360.000000
2024-08-20,18930.000000,19055.000000,18750.000000,18870.000000,15479910.000000
2024-08-21,18680.000000,18905.000000,18640.000000,18825.000000,11114560.000000
2024-08-22,18935.000000,19000.000000,18675.000000,18865.000000,15869180.000000
2024-08-23,18635.000000,18990.000000,18625.000000,18855.000000,12451350.000000
2024-08-26,18965.000000,19000.000000,18530.000000,18635.000000,15520610.000000
2024-08-28,18450.000000,18520.000000,18200.000000,18520.000000,13947440.000000
2024-08-29,17930.000000,18150.000000,17830.000000,18015.000000,17487200.000000
2024-08-30,18225.000000,18325.000000,18070.000000,18195.000000,13439280.000000
2024-09-02,18200.000000,18240.000000,17765.000000,18155.000000,13707120.000000
2024-09-03,18155.000000,18320.000000,17845.000000,17865.000000,13226530.000000
2024-09-04,16785.000000,17050.000000,16550.000000,16615.000000,28855560.000000
2024-09-05,16795.000000,17050.000000,16370.000000,16560.000000,21313400.000000
2024-09-06,16585.000000,16585.000000,16005.000000,16250.000000,24139070.000000
2024-09-09,15655.000000,16155.000000,15470.000000,16080.000000,24159000.000000
2024-09-10,16080.000000,16125.000000,15795.000000,15890.000000,16811010.000000
2024-09-11,15835.000000,15855.000000,15345.000000,15625.000000,20804240.000000
2024-09-12,16025.000000,16340.000000,15970.000000,16340.000000,18141980.000000
2024-09-13,16325.000000,16530.000000,16145.000000,16370.000000,16012500.000000
2024-09-19,16535.000000,16585.000000,15890.000000,16325.000000,29307930.000000
2024-09-20,16690.000000,16860.000000,16415.000000,16415.000000,22855210.000000
2024-09-23,16470.000000,16570.000000,16365.000000,16520.000000,12342910.000000
2024-09-24,16675.000000,16875.000000,16415.000000,16875.000000,23225880.000000
2024-09-25,17170.000000,17365.000000,16430.000000,16430.000000,24729750.000000
2024-09-26,16940.000000,17495.000000,16940.000000,17495.000000,25298000.000000
2024-09-27,17635.000000,17805.000000,17335.000000,17335.000000,18457950.000000
2024-09-30,17570.000000,17615.000000,16570.000000,16575.000000,24522240.000000
2024-10-02,16045.000000,16505.000000,15960.000000,16155.000000,23974190.000000
2024-10-04,16190.000000,16475.000000,16005.000000,16205.000000,22509150.000000
2024-10-07,16285.000000,16760.000000,16025.000000,16680.000000,25749450.000000
2024-10-08,16415.000000,16535.000000,16265.000000,16415.000000,21109070.000000
2024-10-10,16680.000000,16730.000000,16440.000000,16500.000000,20108450.000000
2024-10-11,16670.000000,16830.000000,16465.000000,16500.000000,20615490.000000
2024-10-14,16555.000000,17015.000000,16550.000000,16905.000000,22693140.000000
2024-10-15,17090.000000,17095.000000,16815.000000,17025.000000,19494970.000000
2024-10-16,16555.000000,16840.000000,16465.000000,16720.000000,19515870.000000
2024-10-17,16810.000000,16840.000000,16600.000000,16770.000000,20067920.000000
2024-10-18,16830.000000,16880.000000,16420.000000,16550.000000,23455660.000000
2024-10-21,16600.000000,16805.000000,16470.000000,16655.000000,13987910.000000
2024-10-22,16540.000000,16560.000000,16100.000000,16185.000000,21600900.000000
2024-10-23,16205.000000,16700.000000,16070.000000,16595.000000,21533540.000000
2024-10-24,16395.000000,16515.000000,16245.000000,16310.000000,16399250.000000
2024-10-25,16345.000000,16625.000000,16210.000000,16315.000000,16718780.000000
2024-10-28,16355.000000,16675.000000,16335.000000,16635.000000,16449280.000000
2024-10-29,16560.000000,16700.000000,16385.000000,16700.000000,17394030.000000
2024-10-31,16100.000000,16230.000000,15895.000000,15970.000000,23506070.000000
2024-11-01,15725.000000,15920.000000,15625.000000,15730.000000,13138350.000000
2024-11-04,15800.000000,16265.000000,15710.000000,16240.000000,19242730.000000
2024-11-06,16235.000000,16300.000000,15730.000000,15985.000000,26436840.000000
2024-11-07,15850.000000,16190.000000,15680.000000,15995.000000,21827350.000000
2024-11-08,16270.000000,16375.000000,15850.000000,15945.000000,20473310.000000
2024-11-11,15720.000000,15750.000000,15315.000000,15445.000000,19470010.000000
2024-11-12,15295.000000,15340.000000,14740.000000,14795.000000,26344050.000000
2024-11-13,14505.000000,14705.000000,13965.000000,14005.000000,30326020.000000
2024-11-14,14055.000000,14230.000000,13845.000000,13890.000000,23942670.000000
2024-11-15,13905.000000,14260.000000,13735.000000,14090.000000,22389900.000000
2024-11-18,14310.000000,14960.000000,14310.000000,14720.000000,23598210.000000
2024-11-19,14660.000000,14890.000000,14660.000000,14835.000000,14859270.000000
2024-11-20,14775.000000,14945.000000,14700.000000,14875.000000,12272870.000000
2024-11-21,14735.000000,15080.000000,14710.000000,14930.000000,11685220.000000
2024-11-22,15050.000000,15310.000000,15000.000000,15170.000000,15811270.000000
2024-11-25,15430.000000,15650.000000,15335.000000,15530.000000,15365670.000000
2024-11-26,15320.000000,15455.000000,15280.000000,15410.000000,11843370.000000
2024-11-27,15325.000000,15445.000000,15095.000000,15180.000000,13309550.000000
2024-11-28,15085.000000,15230.000000,15030.000000,15095.000000,12044840.000000
2024-11-29,14975.000000,14975.000000,14335.000000,14555.000000,23684460.000000
2024-12-02,14800.000000,14870.000000,14465.000000,14580.000000,18240830.000000
2024-12-03,14715.000000,15075.000000,14715.000000,15035.000000,16086100.000000
2024-12-04,14620.000000,14830.000000,14390.000000,14620.000000,29168130.000000
2024-12-05,14630.000000,14660.000000,14275.000000,14390.000000,21522940.000000
2024-12-06,14460.000000,14585.000000,13800.000000,14245.000000,30319000.000000
2024-12-09,13830.000000,13950.000000,13515.000000,13535.000000,28284960.000000
2024-12-10,13795.000000,14130.000000,13780.000000,14090.000000,16598720.000000
2024-12-11,13965.000000,14370.000000,13940.000000,14350.000000,14700170.000000
2024-12-12,14510.000000,14845.000000,14425.000000,14800.000000,25373280.000000
